,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,92902,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,0.168767765456058,False
1,1,1,1,1,1,1,1,92903,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.10568092607407,False
2,2,2,2,2,2,2,2,92904,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,-0.0308012561051698,False
3,3,3,3,3,3,3,3,92905,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,-0.4425385969703,True
4,4,4,4,4,4,4,4,92906,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,0.103519566496873,False
5,5,5,5,5,5,5,5,92907,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,-0.0929686504581535,False
6,6,6,6,6,6,6,6,92908,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.1345712307749769,False
7,7,7,7,7,7,7,7,92909,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,-0.1581685145443419,False
8,8,8,8,8,8,8,8,92910,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.354116694187763,True
9,9,9,9,9,9,9,9,92911,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,0.0039434505493156,False
10,10,10,10,10,10,10,10,92912,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.0474001654203637,False
11,11,11,11,11,11,11,11,92913,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.1755057236397809,False
12,12,12,12,12,12,12,12,92914,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,-0.2206898473539439,False
13,13,13,13,13,13,13,13,92915,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,0.0646423802899405,False
14,14,14,14,14,14,14,14,92916,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.172962890713183,False
15,15,15,15,15,15,15,15,92917,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,-0.0236228197995998,False
16,16,16,16,16,16,16,16,92918,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.146191921194556,False
17,17,17,17,17,17,17,17,92919,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.3106854695905399,True
18,18,18,18,18,18,18,18,92920,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.0627069450408011,False
19,19,19,19,19,19,19,19,92921,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.317564838025632,True
20,20,20,20,20,20,20,20,92922,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,0.0056189618140454,False
21,21,21,21,21,21,21,21,92923,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,-0.183160539569222,False
22,22,22,22,22,22,22,22,92924,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,-0.185712263798373,False
23,23,23,23,23,23,23,23,92925,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,0.276507415690399,False
24,24,24,24,24,24,24,24,92926,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,-0.107814684892793,False
25,25,25,25,25,25,25,25,92927,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,-0.129999547390814,False
26,26,26,26,26,26,26,26,92928,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,-0.287186231724275,True
27,27,27,27,27,27,27,27,92929,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,-0.234944763192564,False
28,28,28,28,28,28,28,28,92930,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,-0.116544296799936,False
29,29,29,29,29,29,29,29,92931,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,-0.1988472632412288,False
30,30,30,30,30,30,30,30,92932,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,-0.350361471550221,True
31,31,31,31,31,31,31,31,92933,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,-0.217883027697908,False
32,32,32,32,32,32,32,32,92934,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,-0.377597790037286,True
33,33,33,33,33,33,33,33,92935,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,0.0314739017583663,False
34,34,34,34,34,34,34,34,92936,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial35,-0.0929686504581535,False
35,35,35,35,35,35,35,35,92937,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial36,-0.2349013344681499,False
36,36,36,36,36,36,36,36,92938,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial37,-0.172962890713183,False
37,37,37,37,37,37,37,37,92939,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial38,-0.346582276290505,True
38,38,38,38,38,38,38,38,92940,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial39,0.0914192313046476,False
39,39,39,39,39,39,39,39,92941,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial40,-0.0474001654203637,False
40,40,40,40,40,40,40,40,92942,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial41,-0.0705576003386009,False
41,41,41,41,41,41,41,41,92943,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial42,-0.328236175207786,True
42,42,42,42,42,42,42,42,92944,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial43,-0.354116694187763,True
43,43,43,43,43,43,43,43,92945,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial44,-0.0254242081183103,False
