,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,95353,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,-0.0693065622846212,False
1,1,1,1,1,1,1,1,95354,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,-0.1902259425161679,False
2,2,2,2,2,2,2,2,95355,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,-0.211649895526438,False
3,3,3,3,3,3,3,3,95356,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,-0.176475040251267,False
4,4,4,4,4,4,4,4,95357,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,-0.239330633249576,False
5,5,5,5,5,5,5,5,95358,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,-0.241873768216523,False
6,6,6,6,6,6,6,6,95359,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,-0.24451083366689,False
7,7,7,7,7,7,7,7,95360,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,-0.266079954430345,False
8,8,8,8,8,8,8,8,95361,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,-0.169798264698918,False
9,9,9,9,9,9,9,9,95362,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,-0.297683115529857,True
10,10,10,10,10,10,10,10,95363,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,-0.297683115529857,True
11,11,11,11,11,11,11,11,95364,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,-0.294688991542805,True
12,12,12,12,12,12,12,12,95365,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,-0.24984681567791,False
13,13,13,13,13,13,13,13,95366,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,-0.0640810892888792,False
14,14,14,14,14,14,14,14,95367,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,-0.361633319277276,True
15,15,15,15,15,15,15,15,95368,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,-0.260637630914383,False
16,16,16,16,16,16,16,16,95369,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,-0.30973275357786,True
17,17,17,17,17,17,17,17,95370,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,-0.263391498868898,False
18,18,18,18,18,18,18,18,95371,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,-0.0710859908575374,False
19,19,19,19,19,19,19,19,95372,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,-0.211649895526438,False
20,20,20,20,20,20,20,20,95373,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,-0.194849369557903,False
21,21,21,21,21,21,21,21,95374,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,-0.283044150667747,True
22,22,22,22,22,22,22,22,95375,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,-0.21893341845554,False
23,23,23,23,23,23,23,23,95376,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,-0.241873768216523,False
24,24,24,24,24,24,24,24,95377,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,-0.11760917338637,False
25,25,25,25,25,25,25,25,95378,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial26,-0.252546297732116,False
26,26,26,26,26,26,26,26,95379,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial27,-0.32214201155968,True
27,27,27,27,27,27,27,27,95380,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial28,-0.174219368030691,False
28,28,28,28,28,28,28,28,95381,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial29,0.0092999563284577,False
29,29,29,29,29,29,29,29,95382,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial30,-0.0640810892888792,False
30,30,30,30,30,30,30,30,95383,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial31,-0.1156974687234319,False
