,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
14115,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial1,-0.331238076576807
14116,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial2,-0.43670568136911
14117,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial3,0.0867155930035213
14118,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial4,-0.331174208175716
14119,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial5,-0.18144825619712
14120,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial6,-0.32274145002177
14121,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial7,-0.425981815977337
14122,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial8,-0.306371912874104
14123,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial9,-0.607401908538085
14124,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial10,-0.470622641039371
14125,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial11,-0.371382772953799
14126,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial12,-0.667744014423667
14127,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial13,-0.380802003330728
14128,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial14,-0.554537035003352
14129,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial15,-0.526882311718198
14130,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial16,-0.415516382299172
14131,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial17,-0.677132258787016
14132,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial18,-0.348547435352062
14133,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial19,-0.56164441797741
14134,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial20,-0.482523494797012
14135,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial21,-0.464763358899956
14136,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial22,-0.547439004023664
14137,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial23,-0.526882311718198
14138,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial24,-0.507318690246685
14139,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial25,-0.442196064933016
14140,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial26,-0.470534605399642
14141,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial27,-0.45333314504461
14142,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial28,-0.43670568136911
14143,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial29,-0.520284635162616
14144,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial30,-0.447673227172958
14145,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial31,-0.482433013637915
14146,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial32,-0.344160473763504
14147,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial33,-0.0453184196367542
14148,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial34,-0.380730414361324
14149,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial35,-0.335474294578411
14150,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial36,-0.442196064933016
14151,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial37,-0.425981815977337
14152,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial38,-0.507222893514874
14153,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial39,-0.488537319641979
14154,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial40,-0.348547435352062
14155,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial41,-0.193667632682816
14156,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial42,-0.371312719807118
14157,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial43,-0.138371230781142
14158,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial44,-0.547439004023664
14159,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial45,-0.225885724607017
14160,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial46,-0.282833676772949
14161,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial47,-0.507222893514874
14162,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial48,-0.442113606564634
14163,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial49,-0.425981815977337
14164,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial50,-0.306432235741331
14165,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial51,-0.405297217117486
14166,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial52,-0.533649624958996
14167,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial53,-0.507318690246685
14168,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial54,-0.488537319641979
14169,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial55,-0.425981815977337
14170,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial56,-0.415516382299172
14171,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial57,-0.667744014423667
14172,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial58,-0.42074373909122
14173,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial59,-0.500946577623798
14174,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial60,-0.290577645690872
14175,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial61,-0.282890817024581
14176,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial62,-0.420665254500439
14177,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial63,-0.14389601595182
14178,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial64,-0.500946577623798
14179,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial65,-0.32274145002177
14180,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial66,-0.348613910693181
14181,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial67,-0.507222893514874
14182,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial68,-0.362072063072206
14183,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial69,-0.353023934094809
14184,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial70,-0.464763358899956
14185,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial71,-0.447673227172958
14186,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial72,-0.526882311718198
14187,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial73,-0.415516382299172
14188,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial74,-0.447673227172958
14189,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial75,-0.526982545087548
14190,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial76,-0.458953505014701
14191,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial77,-0.667744014423667
14192,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial78,-0.222540949146899
14193,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial79,-0.623792324726255
14194,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial80,-0.260632518293844
14195,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial81,-0.476472808240598
14196,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial82,-0.458953505014701
14197,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial83,-0.298402983202829
14198,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial84,-0.357547055414821
14199,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial85,-0.253400241236803
14200,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial86,-0.149463970190762
14201,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial87,-0.513720865660227
14202,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial88,-0.447673227172958
14203,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial89,-0.395337672734765
14204,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial90,-0.380730414361324
14205,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial91,-0.453248544969948
14206,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial92,-0.591607641354853
14207,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial93,-0.459039223850843
14208,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial94,-0.547333937014103
14209,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial95,-0.470710694528383
14210,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial96,0.0349526776490503
14211,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial97,-0.0542496106514037
14212,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial98,0.0385749747558521
14213,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial99,-0.339773954179809
14214,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial100,-0.0452853536270759
14215,IXD_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial101,-0.339904255555494
