,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,3413,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial1,-0.0748615781726851,False
1,1,1,1,3414,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial2,0.0140249763823177,False
2,2,2,2,3415,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial3,-0.192520378445405,False
3,3,3,3,3416,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial4,-0.0883023761655282,False
4,4,4,4,3417,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial5,-0.123096118141145,False
5,5,5,5,3418,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial6,-0.0792933062167505,False
6,6,6,6,3419,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial7,-0.19833061970021,False
7,7,7,7,3420,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial8,-0.204249394823051,False
8,8,8,8,3421,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial9,0.0486190909629602,False
9,9,9,9,3422,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial10,-0.0763510359110731,False
10,10,10,10,3423,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial11,-0.0733845470984313,False
11,11,11,11,3424,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial12,-0.188648171105325,False
12,12,12,12,3425,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial13,-0.0301225605168174,False
13,13,13,13,3426,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial14,0.14372732828359,False
14,14,14,14,3427,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial15,-0.145027175583492,False
15,15,15,15,3428,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial16,-0.139824230976259,False
16,16,16,16,3429,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial17,-0.175449177544023,False
17,17,17,17,3430,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial18,0.0104229515983163,False
18,18,18,18,3431,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial19,0.156020122994171,False
19,19,19,19,3432,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial20,0.0116189066164392,False
20,20,20,20,3433,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial21,-0.73853755074879,True
21,21,21,21,3434,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial22,0.289737109530684,False
22,22,22,22,3435,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial23,-0.042263302749689,False
23,23,23,23,3436,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial24,0.0977759796567046,False
24,24,24,24,3437,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial25,0.0055386420374805,False
25,25,25,25,3438,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial26,-0.0575381455312294,False
26,26,26,26,3439,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial27,-0.0778159737967385,False
27,27,27,27,3440,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial28,-0.0990949572666824,False
28,28,28,28,3441,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial29,0.0681055588107626,False
29,29,29,29,3442,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial30,-0.196398206628236,False
30,30,30,30,3443,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial31,-0.0561328776504038,False
31,31,31,31,3444,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial32,-0.088325153649047,False
32,32,32,32,3445,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial33,-0.0081125269232247,False
33,33,33,33,3446,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial34,0.0396532850559339,False
34,34,34,34,3447,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial35,-0.0867941313768053,False
35,35,35,35,3448,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial36,-0.0491531320491174,False
36,36,36,36,3449,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial37,-0.0807906051649407,False
37,37,37,37,3450,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial38,0.0541123822816254,False
38,38,38,38,3451,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial39,0.199617214027132,False
39,39,39,39,3452,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial40,-0.105335108081101,False
40,40,40,40,3453,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial41,0.127414263784869,False
