,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,41491,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,-0.0130238023704936,False
1,1,1,1,1,1,1,1,41492,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,0.0014682599280466,False
2,2,2,2,2,2,2,2,41493,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,-0.0695376702849737,False
3,3,3,3,3,3,3,3,41494,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,0.0992232290085977,False
4,4,4,4,4,4,4,4,41495,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,-0.108097472338553,False
5,5,5,5,5,5,5,5,41496,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,0.0356681215292309,False
6,6,6,6,6,6,6,6,41497,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,0.0758627521845092,False
7,7,7,7,7,7,7,7,41498,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,-0.177505198898491,False
8,8,8,8,8,8,8,8,41499,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,0.1836768420784439,False
9,9,9,9,9,9,9,9,41500,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,0.242240523851996,False
10,10,10,10,10,10,10,10,41501,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,0.179930895291221,False
11,11,11,11,11,11,11,11,41502,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,0.2331491733888761,False
12,12,12,12,12,12,12,12,41503,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,-0.100837786126218,False
13,13,13,13,13,13,13,13,41504,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,-0.0797424633018911,False
14,14,14,14,14,14,14,14,41505,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,-0.14636607139066,False
15,15,15,15,15,15,15,15,41506,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,-0.0514498854194683,False
16,16,16,16,16,16,16,16,41507,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,-0.0100966804479024,False
17,17,17,17,17,17,17,17,41508,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,-0.0563345569840816,False
18,18,18,18,18,18,18,18,41509,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,-0.0645030886927409,False
19,19,19,19,19,19,19,19,41510,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,-0.1136114017418309,False
20,20,20,20,20,20,20,20,41511,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,-0.0645528151706283,False
21,21,21,21,21,21,21,21,41512,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,-0.0326275121486677,False
22,22,22,22,22,22,22,22,41513,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,-0.188401638151783,False
23,23,23,23,23,23,23,23,41514,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,-0.0695376702849737,False
24,24,24,24,24,24,24,24,41515,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,-0.204092217395828,False
25,25,25,25,25,25,25,25,41516,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,-0.0403503710660549,False
26,26,26,26,26,26,26,26,41517,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,-0.104475175231751,False
27,27,27,27,27,27,27,27,41518,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,-0.0419367362834389,False
28,28,28,28,28,28,28,28,41519,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,-0.0372571814644909,False
29,29,29,29,29,29,29,29,41520,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial30,-0.197232257222172,False
30,30,30,30,30,30,30,30,41521,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial31,-0.0628900698588986,False
31,31,31,31,31,31,31,31,41522,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial32,-0.031074729190272,False
32,32,32,32,32,32,32,32,41523,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial33,-0.171123736100573,False
33,33,33,33,33,33,33,33,41524,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial34,-0.0695376702849737,False
34,34,34,34,34,34,34,34,41525,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial35,-0.260155353637316,False
35,35,35,35,35,35,35,35,41526,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial36,-0.0144911020387277,False
36,36,36,36,36,36,36,36,41527,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial37,-0.0612254412418243,False
37,37,37,37,37,37,37,37,41528,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial38,-1.05180387301277,True
38,38,38,38,38,38,38,38,41529,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial39,0.0734747776450622,False
39,39,39,39,39,39,39,39,41530,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial40,-0.134560430826045,False
40,40,40,40,40,40,40,40,41531,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial41,-0.017477840253616,False
41,41,41,41,41,41,41,41,41532,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial42,0.0722607274005078,False
42,42,42,42,42,42,42,42,41533,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial43,-0.1364635006675819,False
43,43,43,43,43,43,43,43,41534,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial44,-0.0189304436261963,False
44,44,44,44,44,44,44,44,41535,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial45,0.0182339935949839,False
45,45,45,45,45,45,45,45,41536,VXP_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial46,0.0195744730525025,False
