,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,137397,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,0.157000497054641,False
1,1,1,1,137398,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,-0.0668555478057402,False
2,2,2,2,137399,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,-0.0394389430835931,False
3,3,3,3,137400,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,0.0749396431030598,False
4,4,4,4,137401,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,0.100375687023769,False
5,5,5,5,137402,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,-0.0708737212519046,False
6,6,6,6,137403,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,-0.187109625449224,False
7,7,7,7,137404,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,-0.0451466446863718,False
8,8,8,8,137405,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,-0.0833135622753134,False
9,9,9,9,137406,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,0.112572726610006,False
10,10,10,10,137407,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,-0.104839727535358,False
11,11,11,11,137408,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,-0.278742878869812,True
12,12,12,12,137409,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,-0.278644179316665,True
13,13,13,13,137410,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,0.143541519226948,False
14,14,14,14,137411,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,0.0304845167463741,False
15,15,15,15,137412,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,-0.116016609610511,False
16,16,16,16,137413,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,-0.200654308640213,False
17,17,17,17,137414,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,-0.1392721796802,False
18,18,18,18,137415,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,-0.361817568088731,True
19,19,19,19,137416,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,-0.120530306779402,False
20,20,20,20,137417,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial21,-0.107061074470232,False
21,21,21,21,137418,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial22,-0.374019015577723,True
22,22,22,22,137419,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial23,-0.206145389905904,False
23,23,23,23,137420,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial24,-0.334844638498501,True
24,24,24,24,137421,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial25,-0.122833592982972,False
25,25,25,25,137422,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial26,0.0778228702634212,False
26,26,26,26,137423,FRF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial27,-0.35795044858704,True
