,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,11747,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,0.169719630882493,False
1,1,1,1,1,1,1,1,11748,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,-0.0928611222160409,False
2,2,2,2,2,2,2,2,11749,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,0.0338450091749287,False
3,3,3,3,3,3,3,3,11750,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,-0.19097422951541,False
4,4,4,4,4,4,4,4,11751,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,-0.298407360609998,True
5,5,5,5,5,5,5,5,11752,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,-0.143137929663463,False
6,6,6,6,6,6,6,6,11753,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,-0.0857875933026206,False
7,7,7,7,7,7,7,7,11754,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,0.129001866330233,False
8,8,8,8,8,8,8,8,11755,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,-0.164980513776179,False
9,9,9,9,9,9,9,9,11756,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,-0.2154331255452339,False
10,10,10,10,10,10,10,10,11757,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,-0.0652664649707697,False
11,11,11,11,11,11,11,11,11758,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,-0.170620781128871,False
12,12,12,12,12,12,12,12,11759,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,-0.0188624849985253,False
13,13,13,13,13,13,13,13,11760,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,-0.2030238675634139,False
14,14,14,14,14,14,14,14,11761,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,-0.2835038201133409,True
15,15,15,15,15,15,15,15,11762,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,-0.1999609896251319,False
16,16,16,16,16,16,16,16,11763,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,-0.1999609896251319,False
17,17,17,17,17,17,17,17,11764,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,-0.1999609896251319,False
18,18,18,18,18,18,18,18,11765,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,-0.279801747422057,True
19,19,19,19,19,19,19,19,11766,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,-0.27614906187926,True
20,20,20,20,20,20,20,20,11767,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,-0.193974162087927,False
21,21,21,21,21,21,21,21,11768,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,-0.2185124012022319,False
22,22,22,22,22,22,22,22,11769,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,-0.19097422951541,False
23,23,23,23,23,23,23,23,11770,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,-0.14583741171767,False
24,24,24,24,24,24,24,24,11771,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,-0.302214552318188,True
25,25,25,25,25,25,25,25,11772,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,-0.238107225853688,False
26,26,26,26,26,26,26,26,11773,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,-0.26535414099455,False
27,27,27,27,27,27,27,27,11774,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,0.0321132108417608,False
28,28,28,28,28,28,28,28,11775,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,-0.244722501647221,False
