,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,102410,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,-0.1808761651266839,False
1,1,1,1,1,1,1,1,102411,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.343495510882491,True
2,2,2,2,2,2,2,2,102412,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.588908516798239,True
3,3,3,3,3,3,3,3,102413,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,-0.442923144251886,True
4,4,4,4,4,4,4,4,102414,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.5398641771865229,True
5,5,5,5,5,5,5,5,102415,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.288030490011478,True
6,6,6,6,6,6,6,6,102416,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.5555378237657571,True
7,7,7,7,7,7,7,7,102417,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,-0.588908516798239,True
8,8,8,8,8,8,8,8,102418,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,-0.3586843749526229,True
9,9,9,9,9,9,9,9,102419,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.6067657301646391,True
10,10,10,10,10,10,10,10,102420,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.288030490011478,True
11,11,11,11,11,11,11,11,102421,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.502686772732454,True
12,12,12,12,12,12,12,12,102422,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.424729344072267,True
13,13,13,13,13,13,13,13,102423,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.288030490011478,True
14,14,14,14,14,14,14,14,102424,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.625388794618686,True
15,15,15,15,15,15,15,15,102425,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.0002504742624971,False
16,16,16,16,16,16,16,16,102426,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,0.284813591892985,False
17,17,17,17,17,17,17,17,102427,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.0922078794454415,False
18,18,18,18,18,18,18,18,102428,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.502686772732454,True
19,19,19,19,19,19,19,19,102429,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.430780030628682,True
20,20,20,20,20,20,20,20,102430,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,0.0680119151458718,False
21,21,21,21,21,21,21,21,102431,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.0232579847855678,False
22,22,22,22,22,22,22,22,102432,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.48878059584285,True
23,23,23,23,23,23,23,23,102433,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,-0.4684424714411379,True
24,24,24,24,24,24,24,24,102434,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.3194758690172249,True
25,25,25,25,25,25,25,25,102435,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,-0.6969875971662239,True
26,26,26,26,26,26,26,26,102436,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.4618801822663509,True
27,27,27,27,27,27,27,27,102437,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.54772899780973,True
28,28,28,28,28,28,28,28,102438,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,-0.664544482081215,True
29,29,29,29,29,29,29,29,102439,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.353553752949156,True
