,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
96193,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,0.144434167558854
96194,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,-0.0490915718410663
96195,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,0.00841739221633908
96196,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,-0.0966533457450538
96197,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,-0.0831508753414067
96198,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,-0.0700663272477176
96199,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,-0.092105717994333
96200,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,-0.0966533457450538
96201,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,-0.0657874238750287
96202,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,-0.0700663272477176
96203,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,0.0958921003545341
96204,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,-0.0876052167676566
96205,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,-0.092105717994333
96206,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,-0.0787417564363517
96207,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,0.0527359497643145
96208,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,-0.110612727290727
96209,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,-0.0290539722472443
96210,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,-0.122553915717989
96211,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,-0.036980336769235
96212,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial20,-0.112955856967453
96213,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial21,-0.0449830263998963
96214,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial22,-0.103576952468552
96215,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial23,0.0207836795375655
96216,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial24,-0.155298858657828
96217,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial25,-0.251522653237875
96218,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial26,-0.303488136334076
96219,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial27,-0.397683341409035
96220,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial28,-0.426065739927386
96221,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial29,-0.185075248527591
96222,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial30,0.100256979116293
96223,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial31,-0.307258205724589
