,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
87056,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,0.0500700938554037
87057,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,-0.132910368455138
87058,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,-0.20495360317355
87059,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,-0.045597301761557
87060,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,-0.152321133775979
87061,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,-0.174671119100511
87062,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,-0.164345146623449
87063,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,-0.121715192641164
87064,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,-0.0862066371752293
87065,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,-0.10718480537831
87066,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,-0.0597940551166092
87067,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,-0.154328723175128
87068,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,-0.0727995846140179
87069,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,-0.0794471850400931
87070,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,-0.214001732150947
87071,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,-0.148343408529229
87072,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,-0.0303423597912253
87073,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,-0.15033265228157
87074,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,-0.0565767781315918
87075,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,-0.13483001020955
87076,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,0.045063761969498
87077,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,-0.110747300881337
87078,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,-0.0258877127496664
87079,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,0.00137142063247486
87080,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,-0.0827884138515351
87081,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,0.106040643328698
87082,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,0.0671213808140423
87083,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,0.0463333173712575
87084,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,-0.00560988448415722
87085,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial30,0.017796379126461
87086,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial31,0.0500700938554037
87087,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial32,-0.0629869086251706
87088,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial33,-0.0214782944035576
87089,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial34,0.121097055419461
87090,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial35,-0.00990317902775706
87091,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial36,-0.0471199987250506
87092,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial37,0.136649168615955
87093,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial38,0.0322765097251874
87094,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial39,-0.160326973177285
87095,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial40,0.271439486254648
87096,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial41,-0.00560988448415722
87097,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial42,-0.132910368455138
87098,AAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial43,0.183023008570309
