,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,91685,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,0.123183141231263,False
1,1,1,1,91686,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,-0.0370470931019375,False
2,2,2,2,91687,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,-0.0301807698527621,False
3,3,3,3,91688,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,-0.0675507291440338,False
4,4,4,4,91689,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,-0.0884440782586968,False
5,5,5,5,91690,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,-0.14444015887399,False
6,6,6,6,91691,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,-0.186285065591343,False
7,7,7,7,91692,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,-0.0693735447552899,False
8,8,8,8,91693,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,-0.0923764965427525,False
9,9,9,9,91694,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,-0.167204847137459,False
10,10,10,10,91695,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,-0.0405388395458606,False
11,11,11,11,91696,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,-0.16027915103205,False
12,12,12,12,91697,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,-0.051105320349826,False
13,13,13,13,91698,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,-0.0037201126881667,False
14,14,14,14,91699,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,-0.0387894571092713,False
15,15,15,15,91700,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,-0.122872786668285,False
16,16,16,16,91701,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,-0.14450663251931,False
17,17,17,17,91702,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,-0.131388846331144,False
18,18,18,18,91703,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,-0.0423040535609194,False
19,19,19,19,91704,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,-0.0217394144977869,False
20,20,20,20,91705,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,-0.120759120324391,False
21,21,21,21,91706,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,-0.198670810970257,False
22,22,22,22,91707,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,0.0947430645304275,False
23,23,23,23,91708,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,-0.0475722446599098,False
24,24,24,24,91709,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,-0.0404865170107302,False
25,25,25,25,91710,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,-0.125007383533225,False
26,26,26,26,91711,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,-0.164864635561913,False
27,27,27,27,91712,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,-0.0547214335588699,False
