,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,29447,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.127336513267338,False
1,1,1,1,1,1,1,1,29448,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,-0.128369376927715,False
2,2,2,2,2,2,2,2,29449,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,-0.0708911416158431,False
3,3,3,3,3,3,3,3,29450,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,-0.108362506079426,False
4,4,4,4,4,4,4,4,29451,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,-0.164669733554364,False
5,5,5,5,5,5,5,5,29452,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,-0.134569194419011,False
6,6,6,6,6,6,6,6,29453,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,-0.2117022493803869,False
7,7,7,7,7,7,7,7,29454,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,-0.0249712729908196,False
8,8,8,8,8,8,8,8,29455,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,-0.1366312665268,False
9,9,9,9,9,9,9,9,29456,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,-0.194667955534743,False
10,10,10,10,10,10,10,10,29457,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,-0.142961619474311,False
11,11,11,11,11,11,11,11,29458,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,-0.204307677675712,False
12,12,12,12,12,12,12,12,29459,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,-0.134569194419011,False
