,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
6955,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial36,-0.478638461859187
6956,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial37,-0.336626992375781
6957,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial38,-0.427387224902481
6958,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial39,-0.418636551325977
6959,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial40,-0.623750811150158
6960,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial41,-0.431840661832158
6961,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial42,-0.644871169116388
6962,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial43,-0.315846380433992
6963,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial44,-0.28943561364449
6964,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial45,-0.473681212729534
6965,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial46,-0.503892005639417
6966,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial47,-0.530899978311935
6967,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial48,-0.340237049183581
6968,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial49,-0.309162593394414
6969,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial50,-0.509208567116314
6970,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial51,-0.418636551325977
6971,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial52,-0.483478208145628
6972,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial53,-0.559699559379575
6973,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial54,-0.22996742519763
6974,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial55,-0.329618246565138
6975,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial56,-0.326112406491975
6976,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial57,-0.577893359559194
6977,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial58,-0.102844965047022
6978,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial59,-0.182448212481647
6979,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial60,-0.637656988039762
6980,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial61,-0.436183531485452
6981,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial62,-0.547903254037463
6982,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial63,-0.530899978311935
6983,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial64,-0.369924759871749
6984,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial65,-0.799876544862091
6985,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial66,-0.24694563716836
6986,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial67,-0.1263572292385
6987,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial68,-0.276847854762744
6988,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial69,-0.389598664013082
6989,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial70,-0.530899978311935
6990,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial71,-0.436183531485452
6991,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial72,-0.463957165500302
6992,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial73,-0.354817998557187
6993,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial74,-0.38168896035484
6994,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial75,-0.478465726189799
6995,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial76,-0.43170772132342
6996,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial77,-0.542265974989821
6997,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial78,-0.244045472206862
6998,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial79,-0.326112406491975
6999,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial80,-0.414464827715784
7000,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial81,0.0598725925841053
7001,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial82,-0.0391980805858094
7002,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial83,-0.163010691448
7003,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial84,-0.299089151903271
7004,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial85,-0.536559896183587
