,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,76994,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,-0.0759491847598133,False
1,1,1,1,1,1,1,1,76995,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,-0.4312142553662529,True
2,2,2,2,2,2,2,2,76996,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,-0.282383945417693,True
3,3,3,3,3,3,3,3,76997,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.439946562126865,True
4,4,4,4,4,4,4,4,76998,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.0878092806679991,False
5,5,5,5,5,5,5,5,76999,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,-0.4582864218223239,True
6,6,6,6,6,6,6,6,77000,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,-0.357692739574904,True
7,7,7,7,7,7,7,7,77001,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,-0.3358676046946799,True
8,8,8,8,8,8,8,8,77002,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.5082903202679591,True
9,9,9,9,9,9,9,9,77003,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,-0.46816531133974,True
10,10,10,10,10,10,10,10,77004,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,-0.1001264677228269,False
11,11,11,11,11,11,11,11,77005,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,-0.295255474447603,True
12,12,12,12,12,12,12,12,77006,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,-0.4877645805753621,True
13,13,13,13,13,13,13,13,77007,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.629801300471979,True
14,14,14,14,14,14,14,14,77008,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.343081785771305,True
15,15,15,15,15,15,15,15,77009,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,-0.530168429128449,True
16,16,16,16,16,16,16,16,77010,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,-0.577475312991083,True
17,17,17,17,17,17,17,17,77011,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,0.196851177848316,False
18,18,18,18,18,18,18,18,77012,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,-0.3358676046946799,True
19,19,19,19,19,19,19,19,77013,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,-0.602455967228174,True
20,20,20,20,20,20,20,20,77014,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,-0.541506587308719,True
21,21,21,21,21,21,21,21,77015,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial22,-0.589817990644819,True
22,22,22,22,22,22,22,22,77016,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial23,-0.644111781435286,True
23,23,23,23,23,23,23,23,77017,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial24,-0.4877645805753621,True
24,24,24,24,24,24,24,24,77018,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial25,-0.530168429128449,True
25,25,25,25,25,25,25,25,77019,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial26,-0.690191090819063,True
26,26,26,26,26,26,26,26,77020,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial27,-0.6158795299947621,True
27,27,27,27,27,27,27,27,77021,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial28,-0.4678757816744149,True
28,28,28,28,28,28,28,28,77022,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial29,-0.388959930446356,True
29,29,29,29,29,29,29,29,77023,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial30,-0.706259688184131,True
30,30,30,30,30,30,30,30,77024,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial31,-0.458569626580911,True
31,31,31,31,31,31,31,31,77025,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial32,-0.167014654857073,False
