,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
144818,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial1,0.0638272778947147
144819,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial2,-0.136545035793705
144820,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial3,-0.119403229301319
144821,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial4,0.144056279533533
144822,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial5,-0.100631489421244
144823,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial6,-0.0695750694806021
144824,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial7,-0.129120806187683
144825,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial8,-0.131556798620187
144826,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial9,0.146664662641061
144827,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial10,-0.198104856877334
144828,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial11,-0.0611114587135853
144829,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial12,-0.141565982286048
144830,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial13,-0.036637689330385
144831,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial14,0.150548096700835
144832,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial15,-0.170242440941811
144833,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial16,-0.0590184692077416
144834,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial17,-0.136520076340715
144835,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial18,-0.203895535758229
144836,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run6,Trial19,0.308655457145982
