,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
53328,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,-0.0117475319433455
53329,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,-0.215195657450872
53330,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,-0.217785929097781
53331,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,-0.287743988502306
53332,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,-0.180679720460578
53333,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,-0.223026368034025
53334,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,-0.319161943226884
53335,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,-0.269952665533232
53336,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,-0.375002156959427
53337,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,-0.401761751678453
53338,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,-0.159760054188989
53339,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,-0.31597420774318
53340,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,-0.146430020562113
53341,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial14,-0.272804152198251
53342,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial15,-0.27289218783798
53343,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial16,-0.272804152198251
53344,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial17,-0.27289218783798
53345,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial18,-0.228251362775946
53346,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial19,-0.272804152198251
