,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
62189,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,-0.0740353239823937
62190,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,-0.178218839000075
62191,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.184048382660798
62192,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,-0.174375499918314
62193,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,-0.00406207972159267
62194,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,-0.0252513787915309
62195,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.178218839000075
62196,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,-0.139466250008057
62197,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.16119477959706
62198,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,0.0330737952577222
62199,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,-0.0279810657102777
62200,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.137704403851771
62201,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,-0.144795083513125
62202,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,-0.182096494063276
62203,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,-0.00926327340740052
62204,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.127280835935619
62205,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.163045436085418
62206,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,-0.155653011101333
62207,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,-0.146585991131006
62208,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,0.00362474894469811
62209,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,0.00362474894469811
62210,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,-0.184048382660798
62211,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,-0.117101593030185
62212,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial24,-0.123869692339045
62213,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial25,0.0834404647646325
62214,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial26,-0.0832433257692178
62215,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial27,0.0918126658548584
62216,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial28,-0.108797430241606
62217,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial29,-0.15748935414133
62218,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial30,0.0259011436558505
62219,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial31,-0.048958728609132
62220,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial32,-0.148393324888998
62221,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial33,-0.170565874771549
62222,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial34,-0.16119477959706
62223,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial35,0.0149057593543871
62224,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial36,-0.0863565611933605
62225,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial37,0.0897346978623208
62226,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial38,-0.199987583762246
62227,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial39,-0.15748935414133
62228,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial40,-0.0252513787915309
62229,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial41,-0.081695037206357
62230,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial42,0.00107755993081815
62231,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial43,-0.170565874771549
62232,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial44,-0.107155483174629
62233,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial45,-0.00795712360511702
62234,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial46,-0.0755564971029266
