,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,107422,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,0.0156842514141067,False
1,1,1,1,1,1,1,1,107423,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.153762159430654,False
2,2,2,2,2,2,2,2,107424,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.2794836023345219,True
3,3,3,3,3,3,3,3,107425,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,0.119100148758137,False
4,4,4,4,4,4,4,4,107426,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.143038560176706,False
5,5,5,5,5,5,5,5,107427,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.0985465342891461,False
6,6,6,6,6,6,6,6,107428,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,0.0037550703603859,False
7,7,7,7,7,7,7,7,107429,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,0.2625495780520019,False
8,8,8,8,8,8,8,8,107430,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,0.0456844061646664,False
9,9,9,9,9,9,9,9,107431,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,0.3980292756375661,False
10,10,10,10,10,10,10,10,107432,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.120197787698443,False
11,11,11,11,11,11,11,11,107433,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,0.0127418304701066,False
12,12,12,12,12,12,12,12,107434,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.0212784687446352,False
13,13,13,13,13,13,13,13,107435,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.100433978632316,False
14,14,14,14,14,14,14,14,107436,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.0909360779869384,False
15,15,15,15,15,15,15,15,107437,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.128343692327241,False
16,16,16,16,16,16,16,16,107438,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,0.19865186637321,False
17,17,17,17,17,17,17,17,107439,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.0985465342891461,False
18,18,18,18,18,18,18,18,107440,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.0164953181952332,False
19,19,19,19,19,19,19,19,107441,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,0.210122242769628,False
20,20,20,20,20,20,20,20,107442,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.151574437779708,False
21,21,21,21,21,21,21,21,107443,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.147285528174769,False
22,22,22,22,22,22,22,22,107444,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.169290990990278,False
