,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,96717,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,0.0639178507972877,False
1,1,1,1,96718,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,0.0011243887942296,False
2,2,2,2,96719,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,0.049458362766059,False
3,3,3,3,96720,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,-0.0006586006877786,False
4,4,4,4,96721,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,-0.036980336769235,False
5,5,5,5,96722,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,0.0575543312892841,False
6,6,6,6,96723,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,-0.0213273333620947,False
7,7,7,7,96724,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,0.031141749230664,False
8,8,8,8,96725,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,0.0639652266544202,False
9,9,9,9,96726,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,-0.0469967602175561,False
10,10,10,10,96727,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,0.0242754259814886,False
11,11,11,11,96728,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,-0.0271215591752707,False
12,12,12,12,96729,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,-0.139891124813428,False
13,13,13,13,96730,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,-0.0853611997221821,False
14,14,14,14,96731,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,0.0207836795375655,False
15,15,15,15,96732,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,-0.137348291886831,False
16,16,16,16,96733,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,-0.229232381960596,False
17,17,17,17,96734,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,-0.406994051290628,True
18,18,18,18,96735,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,-0.43586273534348,True
19,19,19,19,96736,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,-0.466787906993635,True
20,20,20,20,96737,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,-0.597255696314239,True
21,21,21,21,96738,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,-0.575928547859902,True
22,22,22,22,96739,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,-0.0193428273592877,False
23,23,23,23,96740,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,-0.268230907631843,False
24,24,24,24,96741,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,-0.43085025338765,True
25,25,25,25,96742,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,-0.604407741533942,True
26,26,26,26,96743,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,-0.530277886757045,True
27,27,27,27,96744,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,-0.264817236398634,False
28,28,28,28,96745,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,-0.555797213946298,True
29,29,29,29,96746,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,-0.406994051290628,True
30,30,30,30,96747,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,-0.57613533834801,True
31,31,31,31,96748,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,-0.549429384990537,True
32,32,32,32,96749,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,-0.366849354913636,True
33,33,33,33,96750,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,-0.63508374031489,True
34,34,34,34,96751,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,-0.346043463621518,True
35,35,35,35,96752,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,-0.406830611522385,True
36,36,36,36,96753,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,-0.436012509278256,True
37,37,37,37,96754,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,-0.108235218294869,False
38,38,38,38,96755,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,-0.21710477746986,False
39,39,39,39,96756,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,-0.43085025338765,True
40,40,40,40,96757,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,-0.461593094314166,True
41,41,41,41,96758,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,-0.446039117457783,True
42,42,42,42,96759,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,-0.436012509278256,True
43,43,43,43,96760,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,-0.506145883736471,True
44,44,44,44,96761,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,-0.406994051290628,True
45,45,45,45,96762,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,-0.43586273534348,True
46,46,46,46,96763,FRF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,-0.512084086577427,True
