,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,64752,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,0.0274087220411428,False
1,1,1,1,64753,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,-0.104911537017894,False
2,2,2,2,64754,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,0.0033109718445971,False
3,3,3,3,64755,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,-0.364792857590418,True
4,4,4,4,64756,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,0.0534253714726303,False
5,5,5,5,64757,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,-0.313980615658734,True
6,6,6,6,64758,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,-0.408175820733693,True
7,7,7,7,64759,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,-0.303221745374428,True
8,8,8,8,64760,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,-0.431681044724665,True
9,9,9,9,64761,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,-0.32146015678881,True
10,10,10,10,64762,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,-0.451249503121829,True
11,11,11,11,64763,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,-0.441515468381696,True
12,12,12,12,64764,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,-0.329051722456648,True
13,13,13,13,64765,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,-0.385877711841295,True
14,14,14,14,64766,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,-0.34843308637904,True
15,15,15,15,64767,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,-0.446355214668137,True
16,16,16,16,64768,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,-0.436558219252043,True
17,17,17,17,64769,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,-0.352475670535591,True
18,18,18,18,64770,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,-0.45653159678244,True
19,19,19,19,64771,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,-0.252312620166999,False
20,20,20,20,64772,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,-0.441515468381696,True
21,21,21,21,64773,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,-0.394717668354667,True
22,22,22,22,64774,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,-0.317695005079696,True
23,23,23,23,64775,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,-0.451400974778973,True
24,24,24,24,64776,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,-0.30673627595533,True
25,25,25,25,64777,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,-0.30311405570609,True
26,26,26,26,64778,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,-0.394717668354667,True
27,27,27,27,64779,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,-0.32146015678881,True
28,28,28,28,64780,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,-0.344447522927005,True
29,29,29,29,64781,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,-0.0699290805656223,False
30,30,30,30,64782,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,-0.26206411222258,False
31,31,31,31,64783,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,-0.381513557848486,True
