,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
69189,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial1,0.353563306100765
69190,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial2,-0.0892647344193191
69191,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial3,-0.0916842085427318
69192,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial4,0.00957119962477559
69193,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial5,-0.0120987796070198
69194,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial6,0.0283747634474816
69195,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial7,-0.0965639731608188
69196,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial8,-0.121820768375042
69197,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial9,0.0171905964949679
69198,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial10,-0.0726956329861261
69199,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial11,-0.157016518686162
69200,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial12,-0.159845808705026
69201,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial13,-0.18316923728765
69202,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial14,-0.116650534908952
69203,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial15,0.0356740021889808
69204,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial16,0.0721032678156557
69205,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial17,-0.186174747427375
69206,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial18,-0.0264739045598636
69207,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial19,-0.168445980466944
69208,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial20,-0.171350971110351
69209,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial21,-0.171350971110351
69210,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial22,-0.195318126867245
69211,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial23,-0.171350971110351
69212,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial24,-0.220685598555539
69213,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial25,-0.192248895139569
69214,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial26,-0.192248895139569
69215,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial27,-0.2726552322165
69216,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial28,-0.121820768375042
69217,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial29,-0.244166694405062
69218,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial30,-0.214203471027619
69219,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial31,-0.299214260735968
69220,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial32,-0.265355993475
69221,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial33,0.0228186815033937
69222,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial34,-0.168445980466944
69223,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial35,-0.145880152568203
69224,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial36,-0.0680754353493809
69225,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial37,-0.315153461837415
69226,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial38,-0.032783378466871
69227,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial39,0.0819740218419498
69228,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial40,-0.12442915148257
69229,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial41,-0.032783378466871
