,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
25430,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,-0.100083495269991
25431,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,-0.157484966994374
25432,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,-0.0313676829005312
25433,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,0.0154477728164775
25434,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,-0.110548928948156
25435,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.0512349277321742
25436,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,-0.0898643300883051
25437,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,-0.127836563842318
25438,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,0.0648355854732761
25439,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,-0.0475544439938065
25440,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,-0.119106732583422
25441,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,-0.0296058367442447
25442,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,0.107896908199172
25443,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,-0.150461183467411
25444,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,0.155189009833315
25445,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,0.0619970493428754
25446,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,0.224100936219159
25447,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,0.179757201324052
25448,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,0.120522636955269
25449,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,-0.145840985830666
25450,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,-0.0349129636651813
25451,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,-0.121272794339929
25452,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,0.219171320500189
25453,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,0.0310155500431271
25454,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,-0.0174690733839724
25455,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,-0.0384874240234794
25456,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,-0.0457258329473986
25457,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,-0.0226290685228725
25458,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,-0.0439048890557729
25459,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,-0.0662769328107879
25460,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,0.0489889210550283
