,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
131873,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,0.0534095553237321
131874,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,-0.149456204792547
131875,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,0.00808094206774168
131876,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,-0.0770508480991001
131877,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,-0.212359946075189
131878,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,-0.180865426552824
131879,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,-0.168027885606015
131880,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,-0.123930670132699
131881,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,-0.0331705172228887
131882,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,-0.207749816840076
131883,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,-0.0980602258048164
131884,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,-0.203130963766209
131885,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,-0.155569189862222
131886,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,-0.0569947647345832
131887,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,-0.0927007544108736
131888,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,-0.0998765324965993
131889,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,-0.120166169988458
131890,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,0.0164259890705623
131891,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,-0.155538461116688
131892,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,-0.143428071114434
131893,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,-0.103486663770901
131894,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,-0.210054570489707
131895,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,-0.0839445560470007
131896,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,-0.0909494576156589
131897,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,-0.0702732753970916
131898,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,-0.120166169988458
131899,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,-0.0441340018986502
131900,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,-0.137472640144491
131901,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,0.0379368686675248
131902,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,-0.0300904562151469
131903,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,-0.1355315902684
131904,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,-0.110816702447302
131905,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial33,-0.103486663770901
131906,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial34,-0.0669195686454871
131907,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial35,0.0534095553237321
131908,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial36,-0.16591421926212
131909,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial37,-0.153515156106106
131910,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial38,-0.110816702447302
131911,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial39,-0.200828460135534
131912,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial40,0.106947160875169
131913,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial41,-0.141420619533404
131914,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial42,-0.131636546384875
131915,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial43,-0.0652440573807573
131916,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial44,0.137208765907705
131917,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial45,-0.153515156106106
131918,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial46,0.0232518416862462
131919,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial47,0.0457324488844795
131920,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial48,-0.00913542681828394
131921,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial49,-0.139461883896832
131922,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial50,0.0246204676858337
131923,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial51,-0.0980602258048164
