,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
40,40,40,40,40,40,40,40,72106,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial41,-0.109329277558235,False
41,41,41,41,41,41,41,41,72107,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial42,0.0138826397495584,False
42,42,42,42,42,42,42,42,72108,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial43,-0.163074610583896,False
43,43,43,43,43,43,43,43,72109,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial44,-0.0240632457138865,False
44,44,44,44,44,44,44,44,72110,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial45,-0.0001848081331674,False
45,45,45,45,45,45,45,45,72111,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial46,-0.230455044266418,False
46,46,46,46,46,46,46,46,72112,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial47,-0.0374862186833189,False
47,47,47,47,47,47,47,47,72113,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial48,-0.0433684009092734,False
48,48,48,48,48,48,48,48,72114,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial49,-0.100233772723706,False
49,49,49,49,49,49,49,49,72115,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial50,-0.0055798400198736,False
50,50,50,50,50,50,50,50,72116,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial51,-0.150262634823931,False
51,51,51,51,51,51,51,51,72117,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial52,-0.132938050751586,False
52,52,52,52,52,52,52,52,72118,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial53,-0.0165752243213366,False
53,53,53,53,53,53,53,53,72119,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial54,0.0325102095882657,False
54,54,54,54,54,54,54,54,72120,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial55,-0.0165752243213366,False
55,55,55,55,55,55,55,55,72121,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial56,-0.187133994777057,False
56,56,56,56,56,56,56,56,72122,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial57,-0.187133994777057,False
57,57,57,57,57,57,57,57,72123,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial58,0.003375002633053,False
