,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,157916,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,-0.589507047303266,True
1,1,1,1,157917,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,-0.635252477310978,True
2,2,2,2,157918,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,-0.510389124654179,True
3,3,3,3,157919,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,-0.538607873867055,True
4,4,4,4,157920,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,-0.579050659259624,True
5,5,5,5,157921,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,-0.728978190580546,True
6,6,6,6,157922,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,-0.237457217384387,False
7,7,7,7,157923,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,-0.310919154172053,True
8,8,8,8,157924,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,-0.700243862999294,True
9,9,9,9,157925,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,-0.365698036974917,True
10,10,10,10,157926,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,-0.529012189108225,True
11,11,11,11,157927,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,-0.428359937184073,True
12,12,12,12,157928,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,-0.459402492973671,True
13,13,13,13,157929,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,-0.492792461929673,True
14,14,14,14,157930,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,-0.467317794455837,True
15,15,15,15,157931,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,-0.283217388932416,True
16,16,16,16,157932,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,-0.548173573354263,True
17,17,17,17,157933,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,-0.385529555280205,True
18,18,18,18,157934,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,-0.484148002561997,True
19,19,19,19,157935,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,-0.600610991655764,True
20,20,20,20,157936,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial21,-0.647917875518398,True
21,21,21,21,157937,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial22,-0.510389124654179,True
22,22,22,22,157938,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial23,-0.41352434829862,True
23,23,23,23,157939,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial24,-0.45135239229927,True
24,24,24,24,157940,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial25,-0.420897202513115,True
25,25,25,25,157941,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial26,-0.529012189108225,True
26,26,26,26,157942,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial27,-0.492792461929673,True
27,27,27,27,157943,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial28,-0.420897202513115,True
28,28,28,28,157944,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial29,0.0097078683642708,False
29,29,29,29,157945,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial30,-0.346546538741426,True
30,30,30,30,157946,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial31,-0.501390896169633,True
31,31,31,31,157947,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial32,-0.623649975644336,True
32,32,32,32,157948,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial33,-0.501390896169633,True
