,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
46149,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,0.0654785035019172
46150,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,-0.0507477331536044
46151,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,-0.138412360456051
46152,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,-0.0175886193601364
46153,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,-0.174664371158674
46154,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,-0.0915979079151108
46155,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,0.0834253942241179
46156,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,-0.145804785440136
46157,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,-0.0691393443357895
46158,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,-0.229825549831499
46159,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,0.347784887167729
46160,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,-0.164875318943543
46161,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,0.232698387204276
46162,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,0.0845289959085531
46163,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,0.0745446474766913
46164,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,0.106964933646946
46165,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,-0.0691393443357895
46166,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,0.0722774617040249
46167,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,0.303746443068246
46168,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,0.109058498980936
46169,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,0.139090470751687
46170,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,0.0395014270476741
46171,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,0.238887741353284
46172,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,0.0382770920521791
46173,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,0.311615756009391
46174,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,-0.153315741817517
46175,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,-0.0882953970022133
46176,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,0.0296647204930247
46177,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,0.0196000404339371
46178,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,0.180583824874121
46179,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,0.0619982615385988
46180,CRB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,0.275707347552956
