,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,27724,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial1,0.230705393551834,False
1,1,1,1,1,1,1,1,27725,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial2,-0.167162238737751,False
2,2,2,2,2,2,2,2,27726,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial3,-0.0668755594266264,False
3,3,3,3,3,3,3,3,27727,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial4,-0.249921701240992,False
4,4,4,4,4,4,4,4,27728,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial5,-0.305859534532385,True
5,5,5,5,5,5,5,5,27729,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial6,-0.334768282391638,True
6,6,6,6,6,6,6,6,27730,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial7,-0.0785316547687298,False
7,7,7,7,7,7,7,7,27731,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial8,-0.271517482342756,False
8,8,8,8,8,8,8,8,27732,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial9,-0.29804202278075,True
9,9,9,9,9,9,9,9,27733,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial10,-0.322219305743763,True
10,10,10,10,10,10,10,10,27734,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial11,-0.313962391099521,True
11,11,11,11,11,11,11,11,27735,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial12,-0.34330415999464,True
12,12,12,12,12,12,12,12,27736,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial13,-0.271517482342756,False
13,13,13,13,13,13,13,13,27737,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial14,-0.330509732238838,True
14,14,14,14,14,14,14,14,27738,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial15,-0.356486986161306,True
15,15,15,15,15,15,15,15,27739,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial16,-0.347690679578335,True
16,16,16,16,16,16,16,16,27740,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial17,-0.275121453233041,True
17,17,17,17,17,17,17,17,27741,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial18,-0.334768282391638,True
18,18,18,18,18,18,18,18,27742,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial19,-0.139192320029454,False
19,19,19,19,19,19,19,19,27743,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial20,-0.3656022688870379,True
20,20,20,20,20,20,20,20,27744,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial21,-0.260540503859435,False
21,21,21,21,21,21,21,21,27745,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial22,-0.286478170609993,True
22,22,22,22,22,22,22,22,27746,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial23,-0.34330415999464,True
23,23,23,23,23,23,23,23,27747,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial24,-0.2714070638120789,False
24,24,24,24,24,24,24,24,27748,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial25,-0.403781662821482,True
25,25,25,25,25,25,25,25,27749,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial26,-0.356621304043378,True
26,26,26,26,26,26,26,26,27750,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial27,-0.384260620176156,True
27,27,27,27,27,27,27,27,27751,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial28,-0.408827422932318,True
28,28,28,28,28,28,28,28,27752,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial29,-0.3987691808656529,True
29,29,29,29,29,29,29,29,27753,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial30,-0.388962744132562,True
30,30,30,30,30,30,30,30,27754,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial31,-0.37491297876863,True
31,31,31,31,31,31,31,31,27755,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial32,-0.3656022688870379,True
32,32,32,32,32,32,32,32,27756,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial33,-0.4348676644260379,True
33,33,33,33,33,33,33,33,27757,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial34,-0.379490843473737,True
