,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
71070,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,-0.455055741303886
71071,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,-0.487758788639083
71072,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,-0.467732810114769
71073,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,-0.501443100694191
71074,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,-0.474492520831816
71075,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,-0.455055741303886
71076,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,-0.349520874400297
71077,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,-0.474492520831816
71078,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,-0.508753023055373
71079,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,-0.480991475398286
71080,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,-0.413148387530931
71081,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,-0.442738245370913
71082,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,-0.530589170542951
71083,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,0.303784870333567
71084,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,-0.30259013386453
71085,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,-0.330211426803122
71086,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,-0.448961924902942
71087,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,-0.385446622291294
71088,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,-0.413148387530931
71089,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,-0.396222770244721
71090,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,-0.474295099289556
71091,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.455055741303886
71092,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,-0.545716805034941
71093,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,-0.413148387530931
71094,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,-0.448775772100304
71095,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,-0.603886051252446
71096,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,-0.569547027814715
71097,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,-0.603886051252446
71098,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,-0.407442308724697
71099,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial30,-0.487758788639083
71100,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial31,-0.467927270333796
71101,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial32,-0.561631726332549
71102,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial33,-0.424643769079729
71103,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial34,-0.455055741303886
71104,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial35,-0.487555244900674
71105,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial36,-0.522905626877201
71106,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial37,-0.553344780815756
71107,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial38,-0.530364535461097
