,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,107260,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,0.0022263315181785,False
1,1,1,1,1,1,1,1,107261,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,-0.2071258178974599,False
2,2,2,2,2,2,2,2,107262,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,-0.209575690702131,False
3,3,3,3,3,3,3,3,107263,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,0.188852920550433,False
4,4,4,4,4,4,4,4,107264,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,-0.0688018087107123,False
5,5,5,5,5,5,5,5,107265,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,-0.2325180595848789,False
6,6,6,6,6,6,6,6,107266,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,-0.155960957363403,False
7,7,7,7,7,7,7,7,107267,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,-0.197365706424792,False
8,8,8,8,8,8,8,8,107268,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,0.192796121724158,False
9,9,9,9,9,9,9,9,107269,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,-0.0890329687666638,False
10,10,10,10,10,10,10,10,107270,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,-0.128343692327241,False
11,11,11,11,11,11,11,11,107271,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,-0.13247986151388,False
12,12,12,12,12,12,12,12,107272,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,-0.276549365293263,True
13,13,13,13,13,13,13,13,107273,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,0.306289527809541,False
14,14,14,14,14,14,14,14,107274,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial15,-0.2145674928138819,False
15,15,15,15,15,15,15,15,107275,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial16,-0.1784913997459719,False
16,16,16,16,16,16,16,16,107276,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial17,-0.0670288102190089,False
17,17,17,17,17,17,17,17,107277,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial18,-0.322308464408616,True
18,18,18,18,18,18,18,18,107278,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial19,0.307037920574521,False
19,19,19,19,19,19,19,19,107279,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial20,-0.0342834179690183,False
20,20,20,20,20,20,20,20,107280,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial21,0.271649721975855,False
21,21,21,21,21,21,21,21,107281,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial22,-0.128343692327241,False
22,22,22,22,22,22,22,22,107282,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial23,-0.2707539886146,False
23,23,23,23,23,23,23,23,107283,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial24,0.174719222895864,False
24,24,24,24,24,24,24,24,107284,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial25,-0.140840510086703,False
25,25,25,25,25,25,25,25,107285,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial26,0.0456430428157231,False
26,26,26,26,26,26,26,26,107286,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial27,0.0685119360791022,False
27,27,27,27,27,27,27,27,107287,LOW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial28,0.296340584331286,False
