,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,13672,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,0.113537963475986,False
1,1,1,1,13673,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,-0.163718886029383,False
2,2,2,2,13674,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,-0.187507323977997,False
3,3,3,3,13675,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.187461450223199,False
4,4,4,4,13676,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,-0.331238076576807,True
5,5,5,5,13677,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,-0.260578232614487,False
6,6,6,6,13678,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,-0.390381263835069,True
7,7,7,7,13679,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,-0.222540949146899,False
8,8,8,8,13680,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,-0.24633896086245,False
9,9,9,9,13681,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,-0.242885655352997,False
10,10,10,10,13682,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,-0.298402983202829,True
11,11,11,11,13683,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.442196064933016,True
12,12,12,12,13684,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,-0.31446931799065,True
13,13,13,13,13685,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,-0.279078946049138,True
14,14,14,14,13686,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.242885655352997,False
15,15,15,15,13687,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,-0.267876857997247,False
16,16,16,16,13688,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,-0.326979526424006,True
