,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
75336,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,0.261753121618769
75337,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,0.0175759659759995
75338,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,-0.270616047491774
75339,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,-0.255700094209357
75340,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,0.0477385322445523
75341,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,-0.118772467379512
75342,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,-0.246049244735612
75343,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,-0.275670027038164
75344,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,-0.260656503109052
75345,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,-0.385603465536903
75346,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,-0.108204485727285
75347,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,-0.270540305059485
75348,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,-0.255700094209357
75349,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,-0.144397776423425
75350,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial15,0.0871415726211349
75351,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial16,-0.213932741067468
75352,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial17,-0.241350274992167
75353,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial18,-0.353856150016266
75354,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial19,-0.118772467379512
75355,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial20,0.0667154954939897
75356,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial21,-0.0944742920135129
75357,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial22,-0.213932741067468
75358,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial23,-0.280835212673459
75359,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial24,-0.359985438794504
75360,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial25,-0.218342764469096
75361,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial26,-0.434225684035516
75362,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial27,-0.464791292352348
75363,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial28,-0.50610106712246
75364,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial29,-0.625388049889112
75365,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial30,-0.286062569465507
75366,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial31,-0.41985586537764
