,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,166598,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,0.1011965853190809,False
1,1,1,1,1,1,1,1,166599,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,-0.0473558704696653,False
2,2,2,2,2,2,2,2,166600,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,-0.111426160683586,False
3,3,3,3,3,3,3,3,166601,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,0.0616230781016798,False
4,4,4,4,4,4,4,4,166602,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,-0.0244833396572264,False
5,5,5,5,5,5,5,5,166603,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,-0.1594578390119209,False
6,6,6,6,6,6,6,6,166604,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,-0.1042807900268009,False
7,7,7,7,7,7,7,7,166605,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,-0.0568900397651002,False
8,8,8,8,8,8,8,8,166606,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,0.156547506699552,False
9,9,9,9,9,9,9,9,166607,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,-0.0971367820759714,False
10,10,10,10,10,10,10,10,166608,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,-0.063340056387692,False
11,11,11,11,11,11,11,11,166609,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial12,-0.12810459977637,False
12,12,12,12,12,12,12,12,166610,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial13,-0.165568862454574,False
13,13,13,13,13,13,13,13,166611,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial14,0.2194398484911099,False
14,14,14,14,14,14,14,14,166612,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial15,0.295467837754688,False
15,15,15,15,15,15,15,15,166613,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial16,-0.0568900397651002,False
16,16,16,16,16,16,16,16,166614,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial17,-0.015627766916976,False
17,17,17,17,17,17,17,17,166615,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial18,-0.0732357705842221,False
18,18,18,18,18,18,18,18,166616,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial19,0.0364879596375771,False
19,19,19,19,19,19,19,19,166617,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial20,-0.055274430436997,False
20,20,20,20,20,20,20,20,166618,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial21,-0.116957717480606,False
21,21,21,21,21,21,21,21,166619,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial22,0.112235816132618,False
22,22,22,22,22,22,22,22,166620,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial23,-0.0850176011323289,False
23,23,23,23,23,23,23,23,166621,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial24,0.147628404859659,False
24,24,24,24,24,24,24,24,166622,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial25,-0.0458299556219015,False
25,25,25,25,25,25,25,25,166623,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial26,-0.0936083689816885,False
26,26,26,26,26,26,26,26,166624,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial27,-0.0474029068221982,False
27,27,27,27,27,27,27,27,166625,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial28,-0.0426467573509992,False
28,28,28,28,28,28,28,28,166626,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial29,-0.0027058691326482,False
29,29,29,29,29,29,29,29,166627,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial30,0.202118198554475,False
30,30,30,30,30,30,30,30,166628,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial31,-0.0833537172959824,False
31,31,31,31,31,31,31,31,166629,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial32,-0.0521245308280447,False
32,32,32,32,32,32,32,32,166630,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial33,-0.113265236957939,False
33,33,33,33,33,33,33,33,166631,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial34,0.0967191098629923,False
34,34,34,34,34,34,34,34,166632,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial35,-0.124316536408339,False
35,35,35,35,35,35,35,35,166633,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial36,9.3106607536253e-05,False
36,36,36,36,36,36,36,36,166634,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial37,-0.0833026218237203,False
37,37,37,37,37,37,37,37,166635,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial38,0.139553183967464,False
38,38,38,38,38,38,38,38,166636,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial39,0.175743743053387,False
39,39,39,39,39,39,39,39,166637,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial40,0.019351204578836,False
40,40,40,40,40,40,40,40,166638,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial41,-0.1042271723207839,False
41,41,41,41,41,41,41,41,166639,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial42,-0.0442626808681013,False
42,42,42,42,42,42,42,42,166640,VXP_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial43,0.0390396838667275,False
