,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
124276,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,0.131773488138298
124277,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.116574974546297
124278,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,0.002215153229713
124279,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,-0.0353057503982819
124280,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,-0.0586667972264343
124281,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,0.00210186394202116
124282,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.298701582691312
124283,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,-0.0854534578170125
124284,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,-0.149939170327746
124285,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,0.0242361332182472
124286,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,-0.0629230154344436
124287,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,-0.359696792890415
124288,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.514459145755137
124289,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,-0.372615041328094
124290,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,-0.484469040233406
124291,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.160876148235574
124292,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,-0.259303838668168
124293,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.514459145755137
124294,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,-0.24889750842222
124295,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.490503231863304
124296,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,-0.391315450490615
124297,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.41989427204111
124298,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.445615494145004
124299,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,-0.266078969987751
124300,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,-0.210399895159967
124301,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,-0.207208118648372
124302,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.287559004868053
124303,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,-0.559903114786874
124304,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,-0.273192778571724
124305,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,-0.484816568511676
124306,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,-0.259303838668168
124307,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,-0.382001767692123
124308,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,-0.547075921405992
124309,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,-0.166449687869648
124310,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,0.0278372170922565
