,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,11154,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial1,0.223326998021602,False
1,1,1,1,11155,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial2,-0.0499715924963051,False
2,2,2,2,11156,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial3,0.0792646753687998,False
3,3,3,3,11157,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial4,-0.0652776005839524,False
4,4,4,4,11158,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial5,-0.107338945584664,False
5,5,5,5,11159,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial6,-0.130002930220607,False
6,6,6,6,11160,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial7,-0.251508490990513,False
7,7,7,7,11161,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial8,0.272048523218873,False
8,8,8,8,11162,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial9,-0.0109199382613596,False
9,9,9,9,11163,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial10,-0.167791491110007,False
10,10,10,10,11164,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial11,-0.145783793460013,False
11,11,11,11,11165,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial12,-0.21860749524288,False
12,12,12,12,11166,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial13,-0.244705668853983,False
13,13,13,13,11167,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial14,-0.241385563594785,False
14,14,14,14,11168,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial15,-0.359677017348921,True
15,15,15,15,11169,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial16,-0.159412559537237,False
16,16,16,16,11170,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial17,-0.258402198938414,False
17,17,17,17,11171,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial18,-0.203023867563414,False
18,18,18,18,11172,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial19,-0.203008575773412,False
19,19,19,19,11173,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial20,-0.203023867563414,False
20,20,20,20,11174,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial21,-0.317885714005847,True
21,21,21,21,11175,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial22,-0.313919526788245,True
22,22,22,22,11176,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial23,-0.338257993607187,True
23,23,23,23,11177,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial24,-0.268970180590641,False
24,24,24,24,11178,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial25,-0.265407100507072,False
25,25,25,25,11179,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial26,-0.261890526784235,False
26,26,26,26,11180,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial27,-0.0608349632221707,False
27,27,27,27,11181,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial28,-0.325928434261261,True
28,28,28,28,11182,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial29,0.0995250287937672,False
29,29,29,29,11183,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial30,-0.377588606657623,True
30,30,30,30,11184,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial31,-0.218591644790064,False
31,31,31,31,11185,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial32,-0.0188424714279272,False
32,32,32,32,11186,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial33,-0.279783498604611,True
33,33,33,33,11187,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial34,-0.221773303576253,False
34,34,34,34,11188,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial35,-0.373040978906902,True
35,35,35,35,11189,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial36,-0.190944483318008,False
36,36,36,36,11190,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial37,-0.329985861576067,True
37,37,37,37,11191,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial38,-0.234754731600749,False
