,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,62498,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial1,-0.22934964726621,False
1,1,1,1,62499,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial2,-0.0404358503246569,False
2,2,2,2,62500,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial3,-0.197942697922234,False
3,3,3,3,62501,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial4,-0.0092632734074005,False
4,4,4,4,62502,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial5,-0.141244135990038,False
5,5,5,5,62503,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial6,-0.178238141405993,False
6,6,6,6,62504,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial7,-0.112083489982758,False
7,7,7,7,62505,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial8,-0.148393324888998,False
8,8,8,8,62506,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial9,-0.0518420757715643,False
9,9,9,9,62507,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial10,-0.12385266118289,False
10,10,10,10,62508,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial11,-0.043255908491818,False
11,11,11,11,62509,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial12,-0.186018909204489,False
12,12,12,12,62510,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial13,-0.176292917964036,False
13,13,13,13,62511,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial14,-0.182115969588825,False
14,14,14,14,62512,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial15,0.0307000265376192,False
15,15,15,15,62513,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial16,-0.174365934065913,False
16,16,16,16,62514,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial17,-0.122169874196523,False
17,17,17,17,62515,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial18,-0.0198697512623593,False
18,18,18,18,62516,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial19,-0.0079636445922401,False
19,19,19,19,62517,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial20,0.0023593897886553,False
20,20,20,20,62518,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial21,-0.112108353933408,False
21,21,21,21,62519,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial22,-0.107155483174629,False
22,22,22,22,62520,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial23,0.209167031997493,False
23,23,23,23,62521,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial24,0.0683946193210367,False
24,24,24,24,62522,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial25,-0.0105799237248738,False
25,25,25,25,62523,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial26,-0.089492275046219,False
26,26,26,26,62524,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial27,-0.0990295505365104,False
27,27,27,27,62525,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial28,-0.0680108471129266,False
28,28,28,28,62526,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial29,0.116981613003183,False
29,29,29,29,62527,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial30,0.158022914607022,False
30,30,30,30,62528,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial31,-0.0376339859143289,False
31,31,31,31,62529,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial32,-0.0958244697961668,False
32,32,32,32,62530,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial33,-0.0092828955893162,False
33,33,33,33,62531,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial34,-0.143002631386801,False
