,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
110114,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,0.135762346081832
110115,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,-0.0832640086658438
110116,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,-0.000289773601080068
110117,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,0.0359223990533648
110118,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,-0.0711272453055716
110119,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,-0.106745104515367
110120,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,-0.0445971977665223
110121,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,-0.066027838594215
110122,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,-0.101212615915406
110123,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,-0.0939439193506413
110124,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,-0.179295771663979
110125,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,-0.0478261678967207
110126,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,-0.143522502009904
110127,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,-0.0105781104770912
110128,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,-0.0993840048689978
110129,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,-0.0626611978442577
110130,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,-0.0576596706057644
110131,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,-0.0643412559622796
110132,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,-0.0211161019169994
110133,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,-0.0288029305832906
110134,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,-0.00174469784925435
110135,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,-0.0745604211439654
110136,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,-0.0815092810992932
110137,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,0.0125897545749347
110138,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial25,-0.0993840048689978
110139,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial26,0.0631151368672671
110140,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial27,-0.137504468320905
110141,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial28,-0.016568474166279
110142,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial29,-0.0382103991051217
110143,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial30,-0.101212615915406
110144,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial31,0.12826509115896
110145,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial32,-0.0303567586519122
110146,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial33,-0.106745104515367
110147,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial34,-0.0180790651915173
110148,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial35,-0.208789233522496
110149,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial36,-0.0560052134357516
110150,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial37,-0.0626611978442577
110151,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial38,0.0372566381424293
110152,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial39,-0.00613894594734665
110153,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial40,-0.13950122807698
110154,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial41,0.00404598103164089
110155,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial42,-0.11047297703461
110156,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial43,-0.0728404407496916
110157,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial44,-0.0272546420204298
110158,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial45,-0.0609876139546919
110159,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial46,0.116215795470357
110160,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial47,-0.0593204545872288
110161,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial48,-0.108605040899491
