,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,56856,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial1,0.171160659060021,False
1,1,1,1,1,1,1,1,56857,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial2,0.0451164901900332,False
2,2,2,2,2,2,2,2,56858,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial3,0.131270861323839,False
3,3,3,3,3,3,3,3,56859,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial4,0.0950209222897973,False
4,4,4,4,4,4,4,4,56860,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial5,0.0576133079494943,False
5,5,5,5,5,5,5,5,56861,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial6,-0.0210947943579058,False
6,6,6,6,6,6,6,6,56862,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial7,-0.0652856803016646,False
7,7,7,7,7,7,7,7,56863,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial8,-0.0652856803016646,False
8,8,8,8,8,8,8,8,56864,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial9,0.0120844536046305,False
9,9,9,9,9,9,9,9,56865,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial10,-0.0114087061480559,False
10,10,10,10,10,10,10,10,56866,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial11,-0.0992484214599307,False
11,11,11,11,11,11,11,11,56867,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial12,-0.0762534003149082,False
12,12,12,12,12,12,12,12,56868,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial13,-0.0544149384687014,False
13,13,13,13,13,13,13,13,56869,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial14,0.0718271879592831,False
14,14,14,14,14,14,14,14,56870,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial15,-0.0652856803016646,False
15,15,15,15,15,15,15,15,56871,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial16,-0.289082709344347,True
16,16,16,16,16,16,16,16,56872,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial17,-0.279695982980317,True
17,17,17,17,17,17,17,17,56873,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial18,-0.271033952750649,False
18,18,18,18,18,18,18,18,56874,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial19,-0.298396392142839,True
19,19,19,19,19,19,19,19,56875,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial20,-0.368822215768627,True
20,20,20,20,20,20,20,20,56876,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial21,-0.446862082757443,True
21,21,21,21,21,21,21,21,56877,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial22,-0.337148046717094,True
22,22,22,22,22,22,22,22,56878,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial23,-0.4092160303129319,True
23,23,23,23,23,23,23,23,56879,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial24,-0.495669942184258,True
24,24,24,24,24,24,24,24,56880,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial25,-0.4215400874073609,True
25,25,25,25,25,25,25,25,56881,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial26,-0.403346287227742,True
26,26,26,26,26,26,26,26,56882,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial27,-0.43419216923383,True
27,27,27,27,27,27,27,27,56883,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial28,-0.368822215768627,True
28,28,28,28,28,28,28,28,56884,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial29,-0.446862082757443,True
29,29,29,29,29,29,29,29,56885,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial30,-0.4810901984392321,True
30,30,30,30,30,30,30,30,56886,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial31,-0.4537557907053429,True
31,31,31,31,31,31,31,31,56887,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial32,-0.385912702837988,True
