,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,48643,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,0.412624714124301,False
1,1,1,1,48644,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.115096329675669,False
2,2,2,2,48645,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,-0.193841381855857,False
3,3,3,3,48646,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,-0.157325572087573,False
4,4,4,4,48647,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,-0.108797295665341,False
5,5,5,5,48648,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,-0.16676687174315,False
6,6,6,6,48649,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.188791535920371,False
7,7,7,7,48650,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.280722155053185,True
8,8,8,8,48651,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.117230667908569,False
9,9,9,9,48652,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,-0.157325572087573,False
10,10,10,10,48653,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.143582892609703,False
11,11,11,11,48654,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,-0.186313422354625,False
12,12,12,12,48655,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,-0.15036540862204,False
13,13,13,13,48656,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.256603147695186,False
14,14,14,14,48657,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,-0.212006342683725,False
15,15,15,15,48658,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,-0.155020196502092,False
16,16,16,16,48659,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,-0.22003780231528,False
17,17,17,17,48660,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,-0.22003780231528,False
18,18,18,18,48661,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,-0.245020889024317,False
19,19,19,19,48662,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,-0.181312847795429,False
20,20,20,20,48663,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,-0.247873243438254,False
21,21,21,21,48664,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,-0.186275983713039,False
22,22,22,22,48665,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,-0.253663922319149,False
23,23,23,23,48666,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,-0.188791535920371,False
24,24,24,24,48667,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,-0.233711672905096,False
25,25,25,25,48668,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,0.0012927057307741,False
26,26,26,26,48669,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,-0.094421830804932,False
27,27,27,27,48670,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,-0.230950538322189,False
28,28,28,28,48671,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial29,-0.134594119374947,False
29,29,29,29,48672,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial30,-0.17399715975153,False
30,30,30,30,48673,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial31,-0.0036043167946151,False
31,31,31,31,48674,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial32,0.0355403192670871,False
32,32,32,32,48675,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial33,0.0385400972026746,False
33,33,33,33,48676,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial34,-0.0804972162807847,False
34,34,34,34,48677,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial35,-0.17399715975153,False
35,35,35,35,48678,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial36,-0.17644238787707,False
36,36,36,36,48679,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial37,-0.316260480432174,True
37,37,37,37,48680,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial38,-0.139048460801197,False
38,38,38,38,48681,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial39,-0.0323985099052067,False
39,39,39,39,48682,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial40,-0.191334368846968,False
40,40,40,40,48683,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial41,-0.119343456041522,False
41,41,41,41,48684,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial42,-0.316260480432174,True
42,42,42,42,48685,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial43,-0.106703904620369,False
43,43,43,43,48686,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial44,-0.225466723684889,False
44,44,44,44,48687,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial45,-0.299729187650959,True
45,45,45,45,48688,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial46,0.0876909212896853,False
46,46,46,46,48689,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial47,-0.0186187078165094,False
47,47,47,47,48690,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial48,0.113479284059451,False
48,48,48,48,48691,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial49,-0.086415991403626,False
49,49,49,49,48692,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial50,-0.0594942697054042,False
50,50,50,50,48693,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial51,-0.0670052260827849,False
51,51,51,51,48694,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial52,-0.217375390502623,False
52,52,52,52,48695,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial53,-0.057615774124598,False
53,53,53,53,48696,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial54,-0.299729187650959,True
54,54,54,54,48697,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial55,-0.186313422354625,False
55,55,55,55,48698,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial56,-0.115096329675669,False
56,56,56,56,48699,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial57,-0.366190116757409,True
57,57,57,57,48700,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial58,0.115975236227757,False
58,58,58,58,48701,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial59,-0.0376929696100241,False
59,59,59,59,48702,DSL_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial60,0.209637705621943,False
