,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,47013,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,0.0683163262959119,False
1,1,1,1,47014,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,-0.193907221520485,False
2,2,2,2,47015,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,-0.163494185071341,False
3,3,3,3,47016,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,0.042979702978061,False
4,4,4,4,47017,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,-0.0009052491883863,False
5,5,5,5,47018,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,0.001978097974046,False
6,6,6,6,47019,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,-0.142994790009716,False
7,7,7,7,47020,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,0.145842774733714,False
8,8,8,8,47021,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,-0.108396668256522,False
9,9,9,9,47022,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,-0.0096425145500957,False
10,10,10,10,47023,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,-0.0545828938971917,False
11,11,11,11,47024,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,-0.135072256843148,False
12,12,12,12,47025,DLC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,-0.0417139677078708,False
