,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
75637,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,-0.713682763052372
75638,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.0120177406630715
75639,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,-0.426963248351698
75640,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,-0.533062844797955
75641,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,0.277737655340678
75642,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,0.245157709739974
75643,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.275746669495241
75644,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.353856150016266
75645,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.0911544431158005
75646,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,0.150920924310182
75647,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.456926471729141
75648,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,-0.426963248351698
75649,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,-0.405739482833433
75650,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.673699453225211
75651,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,-0.533062844797955
75652,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,-0.660984416747376
75653,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,-0.561612473407341
75654,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,-0.52396374880292
75655,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,-0.280835212673459
75656,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,-0.713892922496058
75657,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,-0.660984416747376
75658,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,-0.603108797610825
75659,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,-0.372637520620972
75660,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,-0.265645167891811
75661,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,0.322502514868177
75662,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,-0.341791638614885
75663,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,-0.426963248351698
75664,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,-0.456926471729141
