,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,27351,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial1,0.2652055078225861,False
1,1,1,1,1,1,1,1,27352,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial2,-0.197197838497647,False
2,2,2,2,2,2,2,2,27353,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial3,-0.0337063513530311,False
3,3,3,3,3,3,3,3,27354,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial4,-0.155791053098129,False
4,4,4,4,4,4,4,4,27355,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial5,-0.203446787774649,False
5,5,5,5,5,5,5,5,27356,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial6,-0.155791053098129,False
6,6,6,6,6,6,6,6,27357,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial7,-0.178987891744825,False
7,7,7,7,7,7,7,7,27358,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial8,-0.203446787774649,False
8,8,8,8,8,8,8,8,27359,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial9,-0.178987891744825,False
9,9,9,9,9,9,9,9,27360,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial10,-0.3179995238054819,True
10,10,10,10,10,10,10,10,27361,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial11,-0.249921701240992,False
11,11,11,11,11,11,11,11,27362,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial12,-0.194137563639877,False
12,12,12,12,12,12,12,12,27363,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial13,-0.194137563639877,False
13,13,13,13,13,13,13,13,27364,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial14,-0.275121453233041,True
14,14,14,14,14,14,14,14,27365,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial15,-0.213008190959568,False
15,15,15,15,15,15,15,15,27366,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial16,-0.297963771522537,True
16,16,16,16,16,16,16,16,27367,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial17,-0.209834868574093,False
17,17,17,17,17,17,17,17,27368,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial18,-0.232736163876636,False
18,18,18,18,18,18,18,18,27369,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial19,-0.260594345355701,False
19,19,19,19,19,19,19,19,27370,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial20,-0.313962391099521,True
20,20,20,20,20,20,20,20,27371,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial21,-0.278886604942155,True
21,21,21,21,21,21,21,21,27372,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial22,-0.271462269568205,False
22,22,22,22,22,22,22,22,27373,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial23,-0.29804202278075,True
23,23,23,23,23,23,23,23,27374,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial24,-0.209786965805668,False
24,24,24,24,24,24,24,24,27375,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial25,-0.322157256287975,True
25,25,25,25,25,25,25,25,27376,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial26,-0.2864210228394119,True
26,26,26,26,26,26,26,26,27377,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial27,-0.278886604942155,True
27,27,27,27,27,27,27,27,27378,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial28,-0.275121453233041,True
28,28,28,28,28,28,28,28,27379,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial29,-0.271462269568205,False
29,29,29,29,29,29,29,29,27380,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial30,-0.330509732238838,True
30,30,30,30,30,30,30,30,27381,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial31,-0.322157256287975,True
31,31,31,31,31,31,31,31,27382,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial32,-0.0904728431959918,False
32,32,32,32,32,32,32,32,27383,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial33,-0.260540503859435,False
33,33,33,33,33,33,33,33,27384,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial34,-0.256983842820056,False
34,34,34,34,34,34,34,34,27385,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial35,-0.343369305795693,True
35,35,35,35,35,35,35,35,27386,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial36,-0.2714070638120789,False
36,36,36,36,36,36,36,36,27387,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial37,-0.297963771522537,True
37,37,37,37,37,37,37,37,27388,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial38,-0.264162724108675,False
38,38,38,38,38,38,38,38,27389,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial39,-0.232685667454057,False
39,39,39,39,39,39,39,39,27390,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial40,-0.3179995238054819,True
40,40,40,40,40,40,40,40,27391,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial41,-0.278886604942155,True
41,41,41,41,41,41,41,41,27392,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial42,-0.1701396057636109,False
42,42,42,42,42,42,42,42,27393,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial43,-0.305919298457422,True
43,43,43,43,43,43,43,43,27394,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial44,-0.242938095492244,False
44,44,44,44,44,44,44,44,27395,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial45,-0.297963771522537,True
45,45,45,45,45,45,45,45,27396,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run16,Trial46,-0.260540503859435,False
