,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,10794,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.0855968701187475,False
1,1,1,1,1,1,1,1,10795,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,-0.0070073488983095,False
2,2,2,2,2,2,2,2,10796,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,0.0596611360243475,False
3,3,3,3,3,3,3,3,10797,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,-0.10979954413232,False
4,4,4,4,4,4,4,4,10798,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,-0.0586470216849393,False
5,5,5,5,5,5,5,5,10799,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.159412559537237,False
6,6,6,6,6,6,6,6,10800,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,-0.140468363898772,False
7,7,7,7,7,7,7,7,10801,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,0.110070639501948,False
8,8,8,8,8,8,8,8,10802,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,-0.0586470216849393,False
9,9,9,9,9,9,9,9,10803,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,-0.162187613592009,False
10,10,10,10,10,10,10,10,10804,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,-0.100039706843164,False
11,11,11,11,11,11,11,11,10805,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,-0.0499608424998463,False
12,12,12,12,12,12,12,12,10806,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,0.0792566920877285,False
13,13,13,13,13,13,13,13,10807,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,0.1203589763779589,False
14,14,14,14,14,14,14,14,10808,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,-0.0788504077732259,False
15,15,15,15,15,15,15,15,10809,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,-0.162187613592009,False
16,16,16,16,16,16,16,16,10810,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,0.015755650325266,False
17,17,17,17,17,17,17,17,10811,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,0.160561631765209,False
18,18,18,18,18,18,18,18,10812,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,0.0933941079586096,False
19,19,19,19,19,19,19,19,10813,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,-0.265407100507072,False
20,20,20,20,20,20,20,20,10814,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,-0.185050496551513,False
21,21,21,21,21,21,21,21,10815,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,-0.185050496551513,False
22,22,22,22,22,22,22,22,10816,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,0.0478083092293478,False
23,23,23,23,23,23,23,23,10817,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,0.115979499112469,False
24,24,24,24,24,24,24,24,10818,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,-0.364086136253976,True
25,25,25,25,25,25,25,25,10819,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,-0.2618905267842349,False
26,26,26,26,26,26,26,26,10820,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,-0.182125943534196,False
27,27,27,27,27,27,27,27,10821,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,-0.258402198938414,False
28,28,28,28,28,28,28,28,10822,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,0.1130351184656869,False
29,29,29,29,29,29,29,29,10823,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,-0.4108295397963021,True
30,30,30,30,30,30,30,30,10824,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,-0.265407100507072,False
31,31,31,31,31,31,31,31,10825,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial32,-0.2618905267842349,False
32,32,32,32,32,32,32,32,10826,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial33,-0.2314605709793839,False
33,33,33,33,33,33,33,33,10827,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial34,0.0045232703934177,False
34,34,34,34,34,34,34,34,10828,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial35,-0.401069702507145,True
35,35,35,35,35,35,35,35,10829,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial36,-0.2871263502003089,True
36,36,36,36,36,36,36,36,10830,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial37,-0.313919526788245,True
37,37,37,37,37,37,37,37,10831,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial38,-0.342474987241298,True
38,38,38,38,38,38,38,38,10832,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial39,0.140232125599978,False
39,39,39,39,39,39,39,39,10833,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial40,-0.364086136253976,True
40,40,40,40,40,40,40,40,10834,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial41,-0.35531221194647,True
41,41,41,41,41,41,41,41,10835,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial42,-0.156655124992048,False
42,42,42,42,42,42,42,42,10836,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial43,0.0744400680559378,False
43,43,43,43,43,43,43,43,10837,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial44,0.0101757729444292,False
44,44,44,44,44,44,44,44,10838,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial45,-0.350990838163828,True
