,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,165345,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial1,0.0437475348653091,False
1,1,1,1,165346,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial2,-0.0399694650151972,False
2,2,2,2,165347,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial3,-0.108333441116592,False
3,3,3,3,165348,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial4,0.42148415744906,False
4,4,4,4,165349,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial5,0.0130787150988572,False
5,5,5,5,165350,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial6,-0.122583886901216,False
6,6,6,6,165351,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial7,0.0250188343430278,False
7,7,7,7,165352,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial8,-0.0086405345943791,False
8,8,8,8,165353,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial9,-0.0718911786650285,False
9,9,9,9,165354,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial10,0.102965372229208,False
10,10,10,10,165355,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial11,-0.0215573076983273,False
11,11,11,11,165356,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial12,0.0085151584119023,False
12,12,12,12,165357,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial13,0.0115628514939079,False
13,13,13,13,165358,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial14,-0.0086325805558278,False
14,14,14,14,165359,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial15,0.0866757354071197,False
15,15,15,15,165360,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial16,0.0205796698132832,False
16,16,16,16,165361,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial17,0.0008010216384621,False
17,17,17,17,165362,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial18,-0.0086405345943791,False
18,18,18,18,165363,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial19,-0.0023312518920146,False
19,19,19,19,165364,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial20,0.0008010216384621,False
20,20,20,20,165365,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial21,0.12339854243186,False
21,21,21,21,165366,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial22,0.0394966577116507,False
22,22,22,22,165367,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial23,0.105425171419959,False
23,23,23,23,165368,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial24,0.12457072797991,False
24,24,24,24,165369,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial25,0.0409182448464449,False
25,25,25,25,165370,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial26,0.0657418285714768,False
26,26,26,26,165371,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial27,0.010041678373375,False
27,27,27,27,165372,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial28,0.0008010216384621,False
28,28,28,28,165373,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial29,-0.0468631729630977,False
29,29,29,29,165374,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial30,0.0235515346747937,False
30,30,30,30,165375,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial31,-0.0231992547653044,False
31,31,31,31,165376,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial32,0.106652915936505,False
32,32,32,32,165377,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial33,-0.0451294601540972,False
33,33,33,33,165378,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial34,-0.11236472171953,False
34,34,34,34,165379,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial35,0.0776410518711845,False
35,35,35,35,165380,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial36,-0.0556370972706026,False
36,36,36,36,165381,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial37,-0.0199133816506802,False
37,37,37,37,165382,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial38,0.0220644387189743,False
38,38,38,38,165383,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial39,-0.0521062283754694,False
39,39,39,39,165384,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial40,-0.0182919202705603,False
40,40,40,40,165385,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial41,-0.0984502071844968,False
41,41,41,41,165386,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial42,-0.0182919202705603,False
42,42,42,42,165387,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial43,-0.0521062283754694,False
43,43,43,43,165388,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial44,-0.088786890505117,False
44,44,44,44,165389,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial45,0.0130787150988572,False
