,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,3256,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,0.239219985121887,False
1,1,1,1,1,1,1,1,3257,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,0.0541123822816254,False
2,2,2,2,2,2,2,2,3258,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,-0.173615731879112,False
3,3,3,3,3,3,3,3,3259,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.164463304731783,False
4,4,4,4,4,4,4,4,3260,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,-0.270548846271886,False
5,5,5,5,5,5,5,5,3261,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,-0.0929125049924635,False
6,6,6,6,6,6,6,6,3262,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,-0.0222263189640151,False
7,7,7,7,7,7,7,7,3263,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,-0.088325153649047,False
8,8,8,8,8,8,8,8,3264,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,-0.123096118141145,False
9,9,9,9,9,9,9,9,3265,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,-0.204249394823051,False
10,10,10,10,10,10,10,10,3266,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,-0.0959927298404213,False
11,11,11,11,11,11,11,11,3267,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.220401138853155,False
12,12,12,12,12,12,12,12,3268,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,-0.19249142515823,False
13,13,13,13,13,13,13,13,3269,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,-0.12639059097282,False
14,14,14,14,14,14,14,14,3270,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.0274942964711178,False
15,15,15,15,15,15,15,15,3271,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,-0.175449177544023,False
16,16,16,16,16,16,16,16,3272,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,-0.182965199420268,False
17,17,17,17,17,17,17,17,3273,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial18,-0.118147934905201,False
18,18,18,18,18,18,18,18,3274,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial19,-0.03147931620386,False
19,19,19,19,19,19,19,19,3275,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial20,-0.0990949572666824,False
20,20,20,20,20,20,20,20,3276,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial21,-0.0704600433155571,False
21,21,21,21,21,21,21,21,3277,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial22,-0.10377451208563,False
22,22,22,22,22,22,22,22,3278,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial23,-0.0748394959638263,False
23,23,23,23,23,23,23,23,3279,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial24,-0.0491323190482795,False
24,24,24,24,24,24,24,24,3280,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial25,-0.206227100546243,False
25,25,25,25,25,25,25,25,3281,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial26,-0.181062214046976,False
26,26,26,26,26,26,26,26,3282,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial27,-0.0913729002007289,False
27,27,27,27,27,27,27,27,3283,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial28,0.019970636302908,False
28,28,28,28,28,28,28,28,3284,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial29,0.0463810128756509,False
29,29,29,29,29,29,29,29,3285,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial30,0.0441481314433592,False
30,30,30,30,30,30,30,30,3286,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial31,0.0691529443052254,False
31,31,31,31,31,31,31,31,3287,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial32,0.0987690823353393,False
32,32,32,32,32,32,32,32,3288,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial33,-0.102188146868246,False
33,33,33,33,33,33,33,33,3289,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial34,0.0907900994346997,False
34,34,34,34,34,34,34,34,3290,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial35,0.0617031458582029,False
35,35,35,35,35,35,35,35,3291,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial36,0.004307399495953,False
36,36,36,36,36,36,36,36,3292,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial37,0.0043258019344718,False
37,37,37,37,37,37,37,37,3293,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial38,-0.0944344858314872,False
38,38,38,38,38,38,38,38,3294,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial39,0.119031462065802,False
39,39,39,39,39,39,39,39,3295,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial40,0.0659659243359871,False
40,40,40,40,40,40,40,40,3296,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial41,-0.19833061970021,False
41,41,41,41,41,41,41,41,3297,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial42,-0.159086256744923,False
42,42,42,42,42,42,42,42,3298,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial43,-0.0990949572666824,False
