,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,122765,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,0.151402213916259,False
1,1,1,1,122766,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,0.109876030481509,False
2,2,2,2,122767,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,0.0882430819345044,False
3,3,3,3,122768,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,-0.115259851975591,False
4,4,4,4,122769,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,-0.0016643192365899,False
5,5,5,5,122770,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,-0.0090216140335344,False
6,6,6,6,122771,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,-0.081258224287232,False
7,7,7,7,122772,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,0.0762689641965304,False
8,8,8,8,122773,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,0.0912095707471461,False
9,9,9,9,122774,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,0.273118211949021,False
10,10,10,10,122775,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,0.0512823302696557,False
11,11,11,11,122776,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,0.0019545962053078,False
12,12,12,12,122777,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,0.0639553196128055,False
13,13,13,13,122778,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,0.0001308131137949,False
14,14,14,14,122779,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,0.305652262296993,False
15,15,15,15,122780,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,0.0528718016818961,False
16,16,16,16,122781,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,-0.0578598413496416,False
17,17,17,17,122782,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,-0.0298414579711079,False
18,18,18,18,122783,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,0.0230396276806362,False
19,19,19,19,122784,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial20,-0.0768826156738287,False
20,20,20,20,122785,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial21,-0.0183710815746903,False
21,21,21,21,122786,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial22,0.0716816128531139,False
22,22,22,22,122787,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial23,0.024769886869318,False
23,23,23,23,122788,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial24,0.0019185559171681,False
24,24,24,24,122789,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial25,-0.139515269286886,False
