,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,142949,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial1,0.0574514410053126,False
1,1,1,1,142950,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial2,-0.064764437267514,False
2,2,2,2,142951,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial3,-0.0435751381975757,False
3,3,3,3,142952,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial4,-0.0103987916638499,False
4,4,4,4,142953,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial5,-0.137479641065907,False
5,5,5,5,142954,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial6,-0.124829392868066,False
6,6,6,6,142955,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial7,-0.131118999866096,False
7,7,7,7,142956,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial8,0.0204071724692985,False
8,8,8,8,142957,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial9,-0.0986227045284815,False
9,9,9,9,142958,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial10,-0.0889498217859974,False
10,10,10,10,142959,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial11,-0.19946301116497,False
11,11,11,11,142960,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial12,-0.163942311731392,False
12,12,12,12,142961,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial13,-0.0558095946145873,False
13,13,13,13,142962,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial14,-0.124829392868066,False
14,14,14,14,142963,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial15,0.0129062177548724,False
15,15,15,15,142964,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial16,-0.23814980294727,False
16,16,16,16,142965,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial17,-0.110521927828189,False
17,17,17,17,142966,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial18,-0.0152314714398747,False
18,18,18,18,142967,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial19,-0.0776197579531011,False
19,19,19,19,142968,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial20,0.0098691810293902,False
20,20,20,20,142969,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial21,-0.110521927828189,False
21,21,21,21,142970,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial22,-0.133221817923366,False
22,22,22,22,142971,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial23,-0.045301957498082,False
23,23,23,23,142972,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial24,-0.0813542988752483,False
24,24,24,24,142973,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial25,-0.152719607622644,False
25,25,25,25,142974,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial26,-0.214526757600846,False
26,26,26,26,142975,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial27,-0.124819003172203,False
27,27,27,27,142976,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial28,-0.114561905629929,False
28,28,28,28,142977,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial29,-0.087040831978666,False
29,29,29,29,142978,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial30,-0.180157855969584,False
30,30,30,30,142979,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial31,-0.112537219063515,False
31,31,31,31,142980,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial32,-0.135345511553221,False
32,32,32,32,142981,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial33,-0.0908672398317192,False
33,33,33,33,142982,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial34,-0.0813636990869755,False
34,34,34,34,142983,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial35,-0.135345511553221,False
35,35,35,35,142984,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial36,-0.197002412617314,False
36,36,36,36,142985,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial37,0.0813635984107242,False
37,37,37,37,142986,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial38,-0.0776197579531011,False
38,38,38,38,142987,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial39,-0.070227332969016,False
39,39,39,39,142988,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial40,-0.175462734761204,False
40,40,40,40,142989,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial41,-0.110521927828189,False
41,41,41,41,142990,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial42,-0.0024959099146713,False
42,42,42,42,142991,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial43,0.0263160320798188,False
43,43,43,43,142992,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial44,-0.0757691014647435,False
44,44,44,44,142993,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial45,-0.0665777780309824,False
45,45,45,45,142994,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial46,-0.192134779299439,False
46,46,46,46,142995,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial47,-0.157173949048894,False
47,47,47,47,142996,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial48,-0.0505239981529035,False
48,48,48,48,142997,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial49,-0.0575769532544843,False
49,49,49,49,142998,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial50,-0.126912344016358,False
50,50,50,50,142999,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial51,0.0350312639780306,False
51,51,51,51,143000,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial52,-0.0966708159309593,False
52,52,52,52,143001,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial53,-0.0575858526403907,False
53,53,53,53,143002,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial54,-0.0629586364042516,False
54,54,54,54,143003,JSH_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial55,-0.168513874805876,False
