,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,136794,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial1,0.224410948112547,False
1,1,1,1,136795,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial2,-0.040752956942947,False
2,2,2,2,136796,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial3,0.0309647002156788,False
3,3,3,3,136797,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial4,-0.197421398518455,False
4,4,4,4,136798,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial5,0.129162701617914,False
5,5,5,5,136799,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial6,-0.190912138587637,False
6,6,6,6,136800,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial7,0.041207531262784,False
7,7,7,7,136801,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial8,-0.251036131857183,False
8,8,8,8,136802,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial9,0.0083541880488966,False
9,9,9,9,136803,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial10,-0.0875378928514396,False
10,10,10,10,136804,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial11,-0.12301872650825,False
11,11,11,11,136805,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial12,-0.0741308402902283,False
12,12,12,12,136806,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial13,-0.243678785925634,False
13,13,13,13,136807,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial14,-0.0453725412838368,False
14,14,14,14,136808,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial15,-0.153652389452189,False
15,15,15,15,136809,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial16,-0.159622784632402,False
16,16,16,16,136810,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial17,-0.117500507985658,False
17,17,17,17,136811,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial18,-0.20628485884976,False
18,18,18,18,136812,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial19,-0.128607963784817,False
19,19,19,19,136813,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial20,-0.14967466420544,False
20,20,20,20,136814,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial21,-0.188745969329821,False
21,21,21,21,136815,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial22,-0.0858551058650727,False
22,22,22,22,136816,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial23,-0.153652389452189,False
23,23,23,23,136817,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial24,-0.0841703643954403,False
24,24,24,24,136818,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial25,-0.13616126588576,False
25,25,25,25,136819,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial26,-0.0708407148431784,False
26,26,26,26,136820,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial27,0.0177900906939237,False
27,27,27,27,136821,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial28,-0.182332727724232,False
28,28,28,28,136822,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial29,0.0361195148991897,False
29,29,29,29,136823,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial30,0.168675963468127,False
30,30,30,30,136824,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial31,-0.0013192175828784,False
31,31,31,31,136825,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial32,0.150361848523635,False
32,32,32,32,136826,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial33,0.077622243028701,False
33,33,33,33,136827,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial34,0.0573695087916541,False
34,34,34,34,136828,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial35,-0.065968000071519,False
35,35,35,35,136829,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial36,-0.012651126912421,False
36,36,36,36,136830,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run15,Trial37,-0.159622784632402,False
