,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
12716,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial58,-0.181755762995701
12717,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial59,-0.36110840109527
12718,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial60,-0.0647184873450155
12719,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial61,-0.0867431515222368
12720,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial62,-0.444045361823079
12721,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial63,-0.283468347188098
12722,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial64,-0.643515332305205
12723,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial65,-0.260362537099559
12724,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial66,-0.395433977093189
12725,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial67,-0.311985664396242
12726,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial68,-0.118029883277706
12727,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial69,-0.576613779327089
12728,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial70,-0.204162077917723
12729,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial71,-0.151659261042877
12730,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial72,-0.485952715596034
12731,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial73,-0.142929647322955
12732,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial74,-0.643515332305205
12733,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial75,-0.20426077747087
12734,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial76,-0.260362537099559
12735,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial77,-0.432679365145193
12736,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial78,-0.0793014766058144
12737,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial79,-0.652750152395903
12738,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial80,-0.181755762995701
12739,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial81,-0.264141732359275
12740,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial82,-0.438170099344311
12741,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial83,0.0834042283967311
12742,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial84,-0.691333350753703
12743,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial85,-0.194532382527919
12744,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial86,-0.421630396759117
