,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
52624,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,0.122746707069543
52625,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,-0.220378739676061
52626,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,-0.129227990454491
52627,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,-0.187822705720338
52628,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,-0.135588476133743
52629,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,-0.139909956882849
52630,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,-0.164341609870815
52631,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,-0.131351942445409
52632,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,-0.190242179843751
52633,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,-0.122948924712591
52634,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,-0.180644121093215
52635,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,-0.18541663595446
52636,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,-0.187822705720338
52637,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,-0.190242179843751
52638,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,-0.120865575868015
52639,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,-0.241711743777111
52640,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial17,-0.220378739676061
52641,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial18,-0.222987122783589
52642,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial19,-0.166621917530364
52643,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial20,-0.1689258113284
52644,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial21,-0.303216124422408
52645,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial22,-0.233593600638548
52646,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial23,-0.233566792337188
52647,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial24,-0.175923482420631
52648,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial25,-0.159793982120095
52649,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial26,0.173905130297255
52650,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial27,-0.230920928540638
52651,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial28,-0.252763512653353
52652,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial29,-0.155293480893418
52653,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial30,-0.335868276878908
52654,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial31,0.0524421890558591
