,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,143848,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,0.0463860148551527,False
1,1,1,1,143849,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,-0.0103987916638499,False
2,2,2,2,143850,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,-0.0593515335476371,False
3,3,3,3,143851,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,-0.112547319052629,False
4,4,4,4,143852,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,-0.170840931100158,False
5,5,5,5,143853,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,-0.173110848759725,False
6,6,6,6,143854,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,-0.0927835099865022,False
7,7,7,7,143855,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,-0.148310488717589,False
8,8,8,8,143856,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,-0.0720820787074592,False
9,9,9,9,143857,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,-0.199401325988827,False
10,10,10,10,143858,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,-0.222194198553382,False
11,11,11,11,143859,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,-0.148310488717589,False
12,12,12,12,143860,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,-0.0040665969139022,False
13,13,13,13,143861,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,-0.112547319052629,False
14,14,14,14,143862,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial15,-0.135324223129801,False
15,15,15,15,143863,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial16,-0.17545106033527,False
16,16,16,16,143864,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial17,-0.141736410327124,False
17,17,17,17,143865,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial18,-0.0009074505377122,False
18,18,18,18,143866,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial19,-0.0927835099865022,False
19,19,19,19,143867,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial20,-0.184892359990847,False
20,20,20,20,143868,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial21,-0.133190041440888,False
21,21,21,21,143869,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial22,-0.0738800966676796,False
22,22,22,22,143870,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,-0.0523138926883306,False
23,23,23,23,143871,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,-0.0739355385165084,False
24,24,24,24,143872,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial25,-0.0794408976351924,False
25,25,25,25,143873,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial26,-0.102612224169948,False
26,26,26,26,143874,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial27,-0.0487850527436717,False
27,27,27,27,143875,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial28,0.0335836023607525,False
28,28,28,28,143876,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial29,0.047791692217988,False
29,29,29,29,143877,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial30,-0.0947276606449572,False
30,30,30,30,143878,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial31,-0.206917024168068,False
31,31,31,31,143879,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial32,-0.0168327825169228,False
32,32,32,32,143880,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial33,-0.0250199304893619,False
33,33,33,33,143881,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial34,-0.0453452160749297,False
34,34,34,34,143882,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial35,-0.182488992799189,False
35,35,35,35,143883,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial36,-0.150531498782247,False
36,36,36,36,143884,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial37,-0.018464417614545,False
37,37,37,37,143885,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial38,-0.148310488717589,False
38,38,38,38,143886,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial39,0.0864968513326163,False
39,39,39,39,143887,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial40,0.0449687453806833,False
40,40,40,40,143888,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial41,0.212061041541062,False
41,41,41,41,143889,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial42,0.0052426272208689,False
42,42,42,42,143890,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial43,0.126715687552841,False
