,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,88656,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,0.1737089191330409,False
1,1,1,1,1,1,1,1,88657,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,-0.224791108290875,False
2,2,2,2,2,2,2,2,88658,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,-0.27524372005993,True
3,3,3,3,3,3,3,3,88659,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,0.190166074572083,False
4,4,4,4,4,4,4,4,88660,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,0.0804492806448525,False
5,5,5,5,5,5,5,5,88661,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,-0.12732107653094,False
6,6,6,6,6,6,6,6,88662,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,-0.2109892523147348,False
7,7,7,7,7,7,7,7,88663,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,-0.335959656393956,True
8,8,8,8,8,8,8,8,88664,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,0.132682655237133,False
9,9,9,9,9,9,9,9,88665,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,-0.335959656393956,True
10,10,10,10,10,10,10,10,88666,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,-0.205554178625226,False
11,11,11,11,11,11,11,11,88667,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,-0.332337436144716,True
12,12,12,12,12,12,12,12,88668,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,-0.3011627508416249,True
13,13,13,13,13,13,13,13,88669,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,0.125187894387246,False
14,14,14,14,14,14,14,14,88670,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,-0.272076763123578,False
15,15,15,15,15,15,15,15,88671,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,-0.2028685975816688,False
16,16,16,16,16,16,16,16,88672,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,-0.3857593233848019,True
17,17,17,17,17,17,17,17,88673,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,-0.3816990509742171,True
18,18,18,18,18,18,18,18,88674,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,0.166929187336237,False
19,19,19,19,19,19,19,19,88675,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,-0.291189538864406,True
20,20,20,20,20,20,20,20,88676,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,-0.0403744604510621,False
21,21,21,21,21,21,21,21,88677,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,-0.27524372005993,True
22,22,22,22,22,22,22,22,88678,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,-0.328834177439484,True
23,23,23,23,23,23,23,23,88679,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,0.144789800551405,False
24,24,24,24,24,24,24,24,88680,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,-0.272186123750568,False
25,25,25,25,25,25,25,25,88681,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,-0.125077059485466,False
26,26,26,26,26,26,26,26,88682,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,-0.304533096161917,True
27,27,27,27,27,27,27,27,88683,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,-0.27524372005993,True
28,28,28,28,28,28,28,28,88684,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,-0.045888389854341,False
29,29,29,29,29,29,29,29,88685,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,-0.1527073160981,False
30,30,30,30,30,30,30,30,88686,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,-0.1363692055083369,False
31,31,31,31,31,31,31,31,88687,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial32,-0.244831747835773,False
32,32,32,32,32,32,32,32,88688,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial33,-0.321718633526273,True
33,33,33,33,33,33,33,33,88689,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial34,0.165813567870165,False
34,34,34,34,34,34,34,34,88690,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial35,-0.221984288634839,False
35,35,35,35,35,35,35,35,88691,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial36,-0.0888381625242665,False
