,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,15480,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,-0.207928659423534,False
1,1,1,1,15481,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.373714575207773,True
2,2,2,2,15482,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,-0.789830710905997,True
3,3,3,3,15483,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,0.0702121306173402,False
4,4,4,4,15484,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,-0.24377375721761,False
5,5,5,5,15485,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,-0.339636691275843,True
6,6,6,6,15486,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,-0.0854315460256023,False
7,7,7,7,15487,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.463083966510503,True
8,8,8,8,15488,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.282825226560933,True
9,9,9,9,15489,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.433093860988772,True
10,10,10,10,15490,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.575939920742748,True
11,11,11,11,15491,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.282948134296833,True
12,12,12,12,15492,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,-0.482235464743995,True
13,13,13,13,15493,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.463270119313141,True
14,14,14,14,15494,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,-0.0050385762589915,False
15,15,15,15,15495,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,0.0242153334751505,False
16,16,16,16,15496,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,-0.13498303931864,False
17,17,17,17,15497,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,-0.421750503134897,True
18,18,18,18,15498,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,-0.410695897050815,True
19,19,19,19,15499,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial20,-0.488800715242015,True
20,20,20,20,15500,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial21,-0.373714575207773,True
