,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,1623,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.0329303264621816,False
1,1,1,1,1624,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,0.170969961675747,False
2,2,2,2,1625,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,-0.0169049650957702,False
3,3,3,3,1626,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,-0.256140324138688,False
4,4,4,4,1627,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,-0.333523002600221,True
5,5,5,5,1628,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,-0.187912292155165,False
6,6,6,6,1629,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,-0.133382367063919,False
7,7,7,7,1630,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,0.0374697287169283,False
8,8,8,8,1631,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,-0.19045740172823,False
9,9,9,9,1632,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,-0.213899695553163,False
10,10,10,10,1633,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,0.0389623959588907,False
11,11,11,11,1634,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,0.0762727118575914,False
12,12,12,12,1635,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,0.0063160934996258,False
13,13,13,13,1636,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,-0.216615725623476,False
14,14,14,14,1637,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,-0.265080701875686,False
15,15,15,15,1638,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,-0.177890771103626,False
16,16,16,16,1639,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,-0.0909694548504167,False
17,17,17,17,1640,AVB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,0.0047147824225777,False
