,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,43077,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,0.19887996814636,False
1,1,1,1,1,1,1,1,43078,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,-0.11794581862402,False
2,2,2,2,2,2,2,2,43079,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,-0.0939664443584367,False
3,3,3,3,3,3,3,3,43080,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,-0.0851289969818692,False
4,4,4,4,4,4,4,4,43081,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,0.0079306432089216,False
5,5,5,5,5,5,5,5,43082,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,-0.000684005277006,False
6,6,6,6,6,6,6,6,43083,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,-0.0229383041295459,False
7,7,7,7,7,7,7,7,43084,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,-0.0695847485426384,False
8,8,8,8,8,8,8,8,43085,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,-0.135368102450452,False
9,9,9,9,9,9,9,9,43086,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,0.0287345427927348,False
10,10,10,10,10,10,10,10,43087,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,-0.0400164458576695,False
11,11,11,11,11,11,11,11,43088,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,-0.239732128461606,False
12,12,12,12,12,12,12,12,43089,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,-0.119865460378432,False
