,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,70680,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,0.3797386300781639,False
1,1,1,1,1,1,1,1,70681,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,-0.425406825662011,True
2,2,2,2,2,2,2,2,70682,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,-0.458074716206181,True
3,3,3,3,3,3,3,3,70683,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,-0.596349212516425,True
4,4,4,4,4,4,4,4,70684,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,-0.4201804077982029,True
5,5,5,5,5,5,5,5,70685,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,-0.0844539205343517,False
6,6,6,6,6,6,6,6,70686,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,-0.5056881487853699,True
7,7,7,7,7,7,7,7,70687,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,-0.186144589135505,False
8,8,8,8,8,8,8,8,70688,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,-0.2953192168524439,True
9,9,9,9,9,9,9,9,70689,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,-0.159803232901659,False
10,10,10,10,10,10,10,10,70690,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,-0.4360790297727779,True
11,11,11,11,11,11,11,11,70691,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,-0.4201804077982029,True
12,12,12,12,12,12,12,12,70692,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,-0.452414798334529,True
13,13,13,13,13,13,13,13,70693,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,-0.481214379402169,True
14,14,14,14,14,14,14,14,70694,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,-0.46360937425554,True
15,15,15,15,15,15,15,15,70695,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,-0.446855177726205,True
16,16,16,16,16,16,16,16,70696,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,-0.3950496495761221,True
17,17,17,17,17,17,17,17,70697,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,-0.42033551297196,True
18,18,18,18,18,18,18,18,70698,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,-0.452414798334529,True
19,19,19,19,19,19,19,19,70699,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,-0.395196032752128,True
20,20,20,20,20,20,20,20,70700,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,-0.3854719855228959,True
21,21,21,21,21,21,21,21,70701,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,-0.410038788279058,True
22,22,22,22,22,22,22,22,70702,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,-0.399980546212393,True
23,23,23,23,23,23,23,23,70703,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,-0.425406825662011,True
24,24,24,24,24,24,24,24,70704,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,-0.458074716206181,True
25,25,25,25,25,25,25,25,70705,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,-0.399980546212393,True
26,26,26,26,26,26,26,26,70706,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,-0.353355481854752,True
27,27,27,27,27,27,27,27,70707,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,-0.42033551297196,True
28,28,28,28,28,28,28,28,70708,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,-0.4931871481390039,True
29,29,29,29,29,29,29,29,70709,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,-0.39031885822475,True
30,30,30,30,30,30,30,30,70710,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,-0.380702208820477,True
31,31,31,31,31,31,31,31,70711,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,-0.410038788279058,True
32,32,32,32,32,32,32,32,70712,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,-0.395196032752128,True
33,33,33,33,33,33,33,33,70713,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,-0.425589978441984,True
34,34,34,34,34,34,34,34,70714,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,-0.3714324873076439,True
35,35,35,35,35,35,35,35,70715,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,-0.4415286903810759,True
36,36,36,36,36,36,36,36,70716,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial37,-0.283877165548611,True
37,37,37,37,37,37,37,37,70717,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial38,-0.311113484035676,True
38,38,38,38,38,38,38,38,70718,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial39,-0.3032037803774339,True
39,39,39,39,39,39,39,39,70719,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial40,-0.366813634233778,True
40,40,40,40,40,40,40,40,70720,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial41,-0.4360790297727779,True
41,41,41,41,41,41,41,41,70721,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial42,-0.311113484035676,True
42,42,42,42,42,42,42,42,70722,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial43,-0.3359796477383779,True
43,43,43,43,43,43,43,43,70723,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial44,-0.404993028168222,True
44,44,44,44,44,44,44,44,70724,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial45,-0.39031885822475,True
45,45,45,45,45,45,45,45,70725,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial46,-0.4201804077982029,True
46,46,46,46,46,46,46,46,70726,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial47,-0.3714324873076439,True
47,47,47,47,47,47,47,47,70727,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial48,-0.399980546212393,True
48,48,48,48,48,48,48,48,70728,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial49,-0.425589978441984,True
49,49,49,49,49,49,49,49,70729,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial50,-0.3714324873076439,True
50,50,50,50,50,50,50,50,70730,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial51,-0.399980546212393,True
51,51,51,51,51,51,51,51,70731,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial52,-0.353355481854752,True
52,52,52,52,52,52,52,52,70732,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial53,-0.280097970288895,True
53,53,53,53,53,53,53,53,70733,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial54,-0.37612434411537,True
54,54,54,54,54,54,54,54,70734,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial55,-0.399980546212393,True
55,55,55,55,55,55,55,55,70735,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial56,-0.353355481854752,True
56,56,56,56,56,56,56,56,70736,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial57,-0.380702208820477,True
57,57,57,57,57,57,57,57,70737,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial58,-0.335851920327457,True
58,58,58,58,58,58,58,58,70738,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial59,-0.4872650659585839,True
59,59,59,59,59,59,59,59,70739,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial60,-0.348902044925075,True
60,60,60,60,60,60,60,60,70740,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial61,-0.4151694102825251,True
61,61,61,61,61,61,61,61,70741,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial62,-0.366813634233778,True
62,62,62,62,62,62,62,62,70742,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial63,-0.323306581042923,True
63,63,63,63,63,63,63,63,70743,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial64,-0.348902044925075,True
64,64,64,64,64,64,64,64,70744,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial65,-0.307190435954535,True
65,65,65,65,65,65,65,65,70745,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial66,-0.410038788279058,True
66,66,66,66,66,66,66,66,70746,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial67,-0.357698351508046,True
67,67,67,67,67,67,67,67,70747,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial68,-0.315052003016278,True
68,68,68,68,68,68,68,68,70748,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial69,-0.458074716206181,True
69,69,69,69,69,69,69,69,70749,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial70,-0.331721097585578,True
70,70,70,70,70,70,70,70,70750,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial71,-0.323306581042923,True
71,71,71,71,71,71,71,71,70751,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial72,-0.3854719855228959,True
72,72,72,72,72,72,72,72,70752,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial73,-0.276332818579781,True
73,73,73,73,73,73,73,73,70753,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial74,-0.410038788279058,True
74,74,74,74,74,74,74,74,70754,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial75,-0.323306581042923,True
75,75,75,75,75,75,75,75,70755,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial76,-0.39031885822475,True
76,76,76,76,76,76,76,76,70756,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial77,-0.276444185658407,True
77,77,77,77,77,77,77,77,70757,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial78,-0.307070899879125,True
78,78,78,78,78,78,78,78,70758,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial79,-0.452414798334529,True
79,79,79,79,79,79,79,79,70759,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial80,-0.323306581042923,True
80,80,80,80,80,80,80,80,70760,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial81,-0.348902044925075,True
81,81,81,81,81,81,81,81,70761,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial82,-0.220701925722665,False
82,82,82,82,82,82,82,82,70762,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial83,-0.375960904347127,True
83,83,83,83,83,83,83,83,70763,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial84,-0.2992533881274899,True
84,84,84,84,84,84,84,84,70764,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial85,-0.395196032752128,True
85,85,85,85,85,85,85,85,70765,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial86,-0.3854719855228959,True
86,86,86,86,86,86,86,86,70766,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial87,-0.340151371348571,True
87,87,87,87,87,87,87,87,70767,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial88,-0.2992533881274899,True
88,88,88,88,88,88,88,88,70768,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial89,-0.36222076983056,True
89,89,89,89,89,89,89,89,70769,RID_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial90,-0.28757524793452,True
