,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,134468,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial1,0.0593253588277638,False
1,1,1,1,1,1,1,1,134469,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial2,-0.311667372489386,True
2,2,2,2,2,2,2,2,134470,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial3,-0.0001633262787184,False
3,3,3,3,3,3,3,3,134471,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial4,-0.294362514280916,True
4,4,4,4,4,4,4,4,134472,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial5,-0.290982773629535,True
5,5,5,5,5,5,5,5,134473,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial6,-0.192044065442327,False
6,6,6,6,6,6,6,6,134474,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial7,-0.3804038660408739,True
7,7,7,7,7,7,7,7,134475,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial8,-0.189384879524826,False
8,8,8,8,8,8,8,8,134476,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial9,-0.287645835577099,True
9,9,9,9,9,9,9,9,134477,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial10,-0.189384879524826,False
10,10,10,10,10,10,10,10,134478,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial11,0.127337791826768,False
11,11,11,11,11,11,11,11,134479,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial12,-0.311667372489386,True
12,12,12,12,12,12,12,12,134480,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial13,0.0133925121447671,False
13,13,13,13,13,13,13,13,134481,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial14,-0.271254800712466,False
14,14,14,14,14,14,14,14,134482,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial15,-0.384518265589501,True
15,15,15,15,15,15,15,15,134483,DSL_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial16,-0.290982773629535,True
