,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,32927,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,-0.457294717537046,True
1,1,1,1,32928,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,-0.564386313182845,True
2,2,2,2,32929,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,-0.525803114825046,True
3,3,3,3,32930,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,-0.564386313182845,True
4,4,4,4,32931,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,-0.525803114825046,True
5,5,5,5,32932,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,-0.654097045598567,True
6,6,6,6,32933,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,-0.706423033079463,True
7,7,7,7,32934,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,-0.554352743434432,True
8,8,8,8,32935,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,-0.692976309352216,True
9,9,9,9,32936,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,-0.419703518378788,True
10,10,10,10,32937,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,-0.595686217383435,True
11,11,11,11,32938,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,0.0501184975993745,False
12,12,12,12,32939,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,0.23667421666501,False
13,13,13,13,32940,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,-0.202219574164882,False
14,14,14,14,32941,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,-0.229278433586934,False
15,15,15,15,32942,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,-0.554352743434432,True
16,16,16,16,32943,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,-0.180800550423148,False
17,17,17,17,32944,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,-0.498711081367948,True
18,18,18,18,32945,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,-0.405393037415481,True
19,19,19,19,32946,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,-0.679472453217088,True
20,20,20,20,32947,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,-0.352725708821595,True
21,21,21,21,32948,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,-0.441941818753536,True
22,22,22,22,32949,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,-0.629829145724505,True
23,23,23,23,32950,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,-0.441941818753536,True
24,24,24,24,32951,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial25,-0.629418354345546,True
25,25,25,25,32952,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial26,-0.507570066249802,True
26,26,26,26,32953,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial27,-0.473496964536006,True
27,27,27,27,32954,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial28,-0.679472453217088,True
28,28,28,28,32955,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial29,-0.412489337302163,True
29,29,29,29,32956,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial30,-0.679077699835657,True
30,30,30,30,32957,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial31,-0.72073351404277,True
31,31,31,31,32958,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial32,-0.574708894124492,True
32,32,32,32,32959,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial33,-0.534908154429807,True
33,33,33,33,32960,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial34,-0.782881420791614,True
34,34,34,34,32961,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial35,-0.606790161735933,True
35,35,35,35,32962,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial36,0.337464673835484,False
36,36,36,36,32963,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial37,-0.0643637631606402,False
37,37,37,37,32964,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial38,-0.0905769459026602,False
38,38,38,38,32965,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial39,-0.289396559012585,True
39,39,39,39,32966,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial40,-0.653724686774467,True
40,40,40,40,32967,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial41,0.0669394506447234,False
41,41,41,41,32968,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial42,-0.535191359188394,True
42,42,42,42,32969,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial43,-0.666439723252302,True
43,43,43,43,32970,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial44,-0.706423033079463,True
44,44,44,44,32971,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial45,-0.653724686774467,True
45,45,45,45,32972,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial46,-0.596011978980334,True
46,46,46,46,32973,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial47,-0.554352743434432,True
47,47,47,47,32974,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial48,-0.47374281480122,True
48,48,48,48,32975,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial49,-0.679472453217088,True
49,49,49,49,32976,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial50,-0.498971632009842,True
50,50,50,50,32977,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial51,-0.72073351404277,True
51,51,51,51,32978,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial52,-0.564386313182845,True
52,52,52,52,32979,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial53,-0.706423033079463,True
53,53,53,53,32980,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial54,-0.653724686774467,True
54,54,54,54,32981,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial55,-0.516568294734348,True
55,55,55,55,32982,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial56,-0.641793609752899,True
56,56,56,56,32983,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial57,-0.391708725360374,True
57,57,57,57,32984,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial58,-0.481851425127633,True
58,58,58,58,32985,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial59,-0.525803114825046,True
59,59,59,59,32986,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial60,-0.490327172642166,True
60,60,60,60,32987,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial61,-0.706423033079463,True
61,61,61,61,32988,SRH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial62,-0.481851425127633,True
