,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
67822,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial1,-0.103298977635819
67823,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial2,-0.379749545520544
67824,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial3,-0.499965708783018
67825,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial4,-0.532668756118216
67826,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial5,-0.195768756182686
67827,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial6,-0.622811455885475
67828,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial7,-0.435806250378724
67829,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial8,-0.575499138022084
67830,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial9,-0.606541693811681
67831,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial10,-0.351975911505695
67832,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial11,-0.512837237812928
67833,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial12,-0.404316348276706
67834,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial13,-0.582901849511378
67835,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial14,-0.553449368060005
67836,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial15,-0.289596776850092
67837,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial16,-0.525901442877418
67838,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial17,-0.370401904113019
67839,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial18,-0.539336400682293
67840,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial19,-0.425000947136557
67841,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial20,-0.241904786512217
67842,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial21,-0.330257207736027
67843,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial22,-0.325998657583226
67844,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial23,-0.582901849511378
67845,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial24,-0.370238464344776
67846,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial25,-0.234959786969442
