,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,75434,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial1,-0.472720738912372,True
1,1,1,1,75435,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial2,-0.456926471729141,True
2,2,2,2,75436,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial3,-0.480756694508915,True
3,3,3,3,75437,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial4,-0.592330642015606,True
4,4,4,4,75438,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial5,-0.551901984959998,True
5,5,5,5,75439,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial6,-0.456926471729141,True
6,6,6,6,75440,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial7,-0.489111155100542,True
7,7,7,7,75441,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial8,-0.419749067275072,True
8,8,8,8,75442,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial9,-0.699964520415435,True
9,9,9,9,75443,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial10,-0.366265407998086,True
10,10,10,10,75444,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial11,-0.398866671539551,True
11,11,11,11,75445,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial12,0.182284226989295,False
12,12,12,12,75446,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial13,0.0175759659759995,False
13,13,13,13,75447,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial14,-0.412757834397952,True
14,14,14,14,75448,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial15,0.413978831891402,False
15,15,15,15,75449,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial16,-0.236631550181406,False
16,16,16,16,75450,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial17,-0.0747968155190235,False
17,17,17,17,75451,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial18,-0.0037310316888072,False
18,18,18,18,75452,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial19,0.158506881368531,False
19,19,19,19,75453,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial20,-0.0589864630571029,False
20,20,20,20,75454,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial21,-0.372541723889161,True
21,21,21,21,75455,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial22,-0.614049891708842,True
22,22,22,22,75456,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial23,-0.329995333272773,True
23,23,23,23,75457,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial24,-0.23200974652036,False
24,24,24,24,75458,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial25,-0.302024511743397,True
25,25,25,25,75459,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial26,-0.660984416747376,True
26,26,26,26,75460,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial27,-0.533062844797955,True
27,27,27,27,75461,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial28,-0.497459175204154,True
28,28,28,28,75462,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial29,-0.713682763052372,True
29,29,29,29,75463,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial30,-0.489111155100542,True
30,30,30,30,75464,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial31,-0.533062844797955,True
31,31,31,31,75465,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial32,-0.571646043155755,True
32,32,32,32,75466,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial33,-0.614049891708842,True
33,33,33,33,75467,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial34,-0.372637520620972,True
34,34,34,34,75468,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial35,-0.533062844797955,True
35,35,35,35,75469,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial36,-0.434336102566193,True
36,36,36,36,75470,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial37,-0.542309463697174,True
37,37,37,37,75471,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial38,-0.581968624097401,True
38,38,38,38,75472,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial39,-0.625388049889112,True
39,39,39,39,75473,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial40,-0.497459175204154,True
40,40,40,40,75474,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial41,-0.625388049889112,True
41,41,41,41,75475,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial42,-0.571646043155755,True
42,42,42,42,75476,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial43,-0.614049891708842,True
43,43,43,43,75477,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial44,-0.285984084874727,True
44,44,44,44,75478,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial45,-0.196493038550003,False
45,45,45,45,75479,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial46,-0.533062844797955,True
