,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,164391,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,0.158060817598744,False
1,1,1,1,164392,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,-0.151858724101757,False
2,2,2,2,164393,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,-0.0616740634712656,False
3,3,3,3,164394,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,-0.103307962725272,False
4,4,4,4,164395,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,-0.233583712737243,False
5,5,5,5,164396,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,-0.259217248612111,False
6,6,6,6,164397,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,-0.25582500987777,False
7,7,7,7,164398,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,-0.0050099314644263,False
8,8,8,8,164399,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,-0.0574976233308466,False
9,9,9,9,164400,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,-0.249392340209323,False
10,10,10,10,164401,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,-0.134257947747056,False
11,11,11,11,164402,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,-0.203681495142859,False
12,12,12,12,164403,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,-0.0830930872129994,False
13,13,13,13,164404,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,-0.124497836274388,False
14,14,14,14,164405,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,-0.167504068595033,False
15,15,15,15,164406,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,-0.354370477584123,True
16,16,16,16,164407,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,-0.233583712737243,False
17,17,17,17,164408,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,-0.0353463528999836,False
18,18,18,18,164409,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,-0.0744176580243652,False
19,19,19,19,164410,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,-0.200781330181361,False
20,20,20,20,164411,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,-0.334474426079395,True
21,21,21,21,164412,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,-0.151935822358999,False
22,22,22,22,164413,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,0.041862099632302,False
23,23,23,23,164414,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,-0.107963122029782,False
24,24,24,24,164415,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,-0.149347677888293,False
25,25,25,25,164416,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,-0.172986354418948,False
26,26,26,26,164417,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,-0.134257947747056,False
27,27,27,27,164418,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,-0.031414465995161,False
28,28,28,28,164419,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,-0.105554229127577,False
29,29,29,29,164420,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,-0.26579822185499,False
30,30,30,30,164421,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,0.0720128116838543,False
31,31,31,31,164422,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,-0.162326978206674,False
32,32,32,32,164423,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,-0.0679726399362988,False
33,33,33,33,164424,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,-0.189426579304239,False
34,34,34,34,164425,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,-0.149271037685405,False
35,35,35,35,164426,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,-0.471300067724683,True
36,36,36,36,164427,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,-0.0874689705672118,False
37,37,37,37,164428,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,0.0826546958380203,False
38,38,38,38,164429,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,-0.141699622663478,False
39,39,39,39,164430,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,-0.124497836274388,False
40,40,40,40,164431,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,-0.319098203500516,True
41,41,41,41,164432,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,-0.070106821625211,False
42,42,42,42,164433,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,0.0826546958380203,False
43,43,43,43,164434,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial44,-0.0701706900263024,False
44,44,44,44,164435,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial45,-0.149347677888293,False
45,45,45,45,164436,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial46,-0.393053707342023,True
46,46,46,46,164437,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial47,-0.0897125304988298,False
47,47,47,47,164438,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial48,0.0164323487609179,False
48,48,48,48,164439,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial49,-0.103307962725272,False
49,49,49,49,164440,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial50,-0.124425457881591,False
50,50,50,50,164441,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial51,-0.0575596639226386,False
51,51,51,51,164442,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial52,-0.154448995748667,False
52,52,52,52,164443,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial53,-0.0161086979562075,False
53,53,53,53,164444,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial54,-0.124425457881591,False
54,54,54,54,164445,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial55,-0.167504068595033,False
55,55,55,55,164446,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial56,-0.354493385320022,True
56,56,56,56,164447,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial57,-0.0874689705672118,False
57,57,57,57,164448,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial58,0.0705139310007845,False
58,58,58,58,164449,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial59,-0.103307962725272,False
59,59,59,59,164450,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial60,-0.212426171056419,False
60,60,60,60,164451,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial61,-0.350394794398166,True
61,61,61,61,164452,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial62,-0.282848264466474,True
62,62,62,62,164453,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial63,0.110228310715849,False
63,63,63,63,164454,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial64,-0.136670597969154,False
64,64,64,64,164455,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial65,-0.181046220014129,False
65,65,65,65,164456,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial66,-0.34229193783103,True
