,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,91283,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,0.1027612016178859,False
1,1,1,1,1,1,1,1,91284,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.105489007321396,False
2,2,2,2,2,2,2,2,91285,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,-0.1620992019657169,False
3,3,3,3,3,3,3,3,91286,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,0.0213761068042757,False
4,4,4,4,4,4,4,4,91287,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,-0.0806665152891175,False
5,5,5,5,5,5,5,5,91288,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,-0.1532357416344119,False
6,6,6,6,6,6,6,6,91289,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.356496758961049,True
7,7,7,7,7,7,7,7,91290,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,-0.254001279486709,False
8,8,8,8,8,8,8,8,91291,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.0467718279100358,False
9,9,9,9,9,9,9,9,91292,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.164321121166348,False
10,10,10,10,10,10,10,10,91293,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.133930586439025,False
11,11,11,11,11,11,11,11,91294,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.326065618095982,True
12,12,12,12,12,12,12,12,91295,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,-0.276758386605531,True
13,13,13,13,13,13,13,13,91296,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,0.072536780623254,False
14,14,14,14,14,14,14,14,91297,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.0185291253210162,False
15,15,15,15,15,15,15,15,91298,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,-0.0537103056604944,False
16,16,16,16,16,16,16,16,91299,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.326016638435935,True
17,17,17,17,17,17,17,17,91300,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.254001279486709,False
18,18,18,18,18,18,18,18,91301,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.0332604245576618,False
19,19,19,19,19,19,19,19,91302,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.185106712488787,False
20,20,20,20,20,20,20,20,91303,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,-0.0169396539087758,False
21,21,21,21,21,21,21,21,91304,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,0.108807638637223,False
22,22,22,22,22,22,22,22,91305,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,-0.129754645784889,False
23,23,23,23,23,23,23,23,91306,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,-0.0169396539087758,False
24,24,24,24,24,24,24,24,91307,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,-0.0957924927485418,False
25,25,25,25,25,25,25,25,91308,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,-0.0715030309478051,False
26,26,26,26,26,26,26,26,91309,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,-0.259569233725651,False
27,27,27,27,27,27,27,27,91310,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,-0.1970479009160489,False
28,28,28,28,28,28,28,28,91311,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,0.0470218006049841,False
29,29,29,29,29,29,29,29,91312,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,-0.142426288326531,False
30,30,30,30,30,30,30,30,91313,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,-0.0977087629033249,False
31,31,31,31,31,31,31,31,91314,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,-0.4413433401116961,True
32,32,32,32,32,32,32,32,91315,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,-0.270923984602773,False
33,33,33,33,33,33,33,33,91316,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,0.2376280293186919,False
34,34,34,34,34,34,34,34,91317,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial35,-0.0660765929817209,False
35,35,35,35,35,35,35,35,91318,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial36,-0.103547957445304,False
36,36,36,36,36,36,36,36,91319,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial37,-0.359995820456545,True
37,37,37,37,37,37,37,37,91320,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial38,-0.235057083848245,False
38,38,38,38,38,38,38,38,91321,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial39,0.196497892555876,False
39,39,39,39,39,39,39,39,91322,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial40,-0.041669448981029,False
40,40,40,40,40,40,40,40,91323,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial41,-0.0233896705313676,False
