,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,125762,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,0.146852866142931,False
1,1,1,1,125763,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,-0.0750179656822842,False
2,2,2,2,125764,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,0.0553794110728152,False
3,3,3,3,125765,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,-0.0677307908439482,False
4,4,4,4,125766,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,-0.0511264018246953,False
5,5,5,5,125767,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,-0.0558195036410769,False
6,6,6,6,125768,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,-0.144014284750921,False
7,7,7,7,125769,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,0.0835063684121939,False
8,8,8,8,125770,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,-0.0900205197327009,False
9,9,9,9,125771,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,-0.135498713063666,False
10,10,10,10,125772,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,-0.0925806324578535,False
11,11,11,11,125773,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,-0.212401521744842,False
12,12,12,12,125774,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,-0.0351895021138646,False
13,13,13,13,125775,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,-0.141119073033757,False
14,14,14,14,125776,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,-0.383447020689688,True
15,15,15,15,125777,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,-0.20903117642455,False
16,16,16,16,125778,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,-0.55199202688015,True
17,17,17,17,125779,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,-0.195870228963626,False
18,18,18,18,125780,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,-0.124361632952072,False
19,19,19,19,125781,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,-0.53052950069714,True
20,20,20,20,125782,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,-0.269893572415808,False
21,21,21,21,125783,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,-0.403860818183476,True
22,22,22,22,125784,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,-0.149848686753679,False
23,23,23,23,125785,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,-0.226081219036034,False
24,24,24,24,125786,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,-0.53052950069714,True
25,25,25,25,125787,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,-0.161653182185548,False
26,26,26,26,125788,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,-0.567078282035195,True
27,27,27,27,125789,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,-0.226081219036034,False
28,28,28,28,125790,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,-0.314433640259844,True
29,29,29,29,125791,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,-0.582668025661098,True
30,30,30,30,125792,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,-0.262331158070076,False
31,31,31,31,125793,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,-0.398634400319669,True
32,32,32,32,125794,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,-0.10030076733275,False
33,33,33,33,125795,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,-0.281539328948555,True
34,34,34,34,125796,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,-0.425474102643565,True
35,35,35,35,125797,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,-0.297726339889583,True
36,36,36,36,125798,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial37,-0.44223478753388,True
37,37,37,37,125799,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial38,-0.170702887661034,False
38,38,38,38,125800,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial39,-0.345267626755243,True
39,39,39,39,125801,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial40,-0.373650025273593,True
40,40,40,40,125802,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial41,-0.262331158070076,False
41,41,41,41,125803,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial42,-0.289567476557141,True
42,42,42,42,125804,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial43,-0.0629079130558172,False
43,43,43,43,125805,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial44,-0.226081219036034,False
44,44,44,44,125806,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial45,-0.393623402803991,True
45,45,45,45,125807,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial46,-0.340674762352025,True
46,46,46,46,125808,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial47,-0.503578920834765,True
47,47,47,47,125809,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial48,-0.226081219036034,False
48,48,48,48,125810,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial49,-0.388492780800523,True
49,49,49,49,125811,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial50,-0.465719058480049,True
50,50,50,50,125812,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial51,-0.447872066581522,True
51,51,51,51,125813,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial52,-0.430868790855995,True
52,52,52,52,125814,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial53,-0.186191421299853,False
53,53,53,53,125815,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial54,-0.510077875401235,True
54,54,54,54,125816,VXE_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial55,-0.398789505493426,True
