,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
81647,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial1,0.100625316512568
81648,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial2,-0.211959345933509
81649,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial3,0.00937155148551616
81650,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial4,-0.149103752935199
81651,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial5,-0.13585129727082
81652,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial6,-0.366445389702005
81653,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial7,-0.258573028313178
81654,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial8,-0.236020211552831
81655,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial9,-0.366556756780632
81656,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial10,-0.21458096785523
81657,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial11,-0.430392940832705
81658,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial12,-0.172163124464918
81659,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial13,-0.307528807564385
81660,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial14,-0.307528807564385
81661,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial15,-0.307528807564385
81662,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial16,-0.389365959249714
81663,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial17,-0.355486660577639
81664,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial18,-0.167407661819245
81665,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial19,-0.301158805043058
81666,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial20,-0.209340528918986
81667,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial21,-0.359139346120436
81668,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial22,-0.355486660577639
81669,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial23,-0.297945093941259
81670,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial24,-0.247072691589763
81671,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial25,-0.324060100345601
81672,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial26,-0.348254383520599
81673,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial27,-0.344797665176845
81674,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial28,-0.12499835479553
81675,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial29,-0.294770724243613
81676,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial30,-0.247157291664424
81677,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial31,-0.294770724243613
81678,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial32,-0.291603767307262
81679,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial33,-0.222475528361842
81680,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial34,-0.348254383520599
81681,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial35,-0.373989736670835
81682,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial36,-0.337739797636793
81683,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial37,-0.36284141881172
81684,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial38,-0.191562131139473
81685,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial39,-0.397183471001349
81686,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial40,-0.304283873379642
81687,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial41,-0.389365959249714
81688,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial42,-0.167478082241836
81689,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial43,-0.279298588323511
81690,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial44,-0.304380386839479
81691,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial45,-0.359029864716073
81692,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial46,0.232798472386859
81693,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial47,-0.076724487750623
81694,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial48,0.0496429090619079
81695,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial49,-0.344691739692929
81696,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial50,-0.160515062765887
81697,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial51,-0.0367098019728118
81698,TXM_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial52,-0.104256331904504
