,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,90784,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,0.195521337453149,False
1,1,1,1,90785,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,-0.0315996405761974,False
2,2,2,2,90786,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,-0.039967808564648,False
3,3,3,3,90787,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,0.082853447096555,False
4,4,4,4,90788,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,-0.0074211628314939,False
5,5,5,5,90789,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,-0.0844129470050432,False
6,6,6,6,90790,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,-0.192222357026758,False
7,7,7,7,90791,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,-0.0349275839251248,False
8,8,8,8,90792,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,0.0751438751409026,False
9,9,9,9,90793,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,0.0442536621225003,False
10,10,10,10,90794,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,-0.0678838893210743,False
11,11,11,11,90795,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,-0.171147330943114,False
12,12,12,12,90796,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,0.0497861507224613,False
13,13,13,13,90797,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,0.040057547528892,False
14,14,14,14,90798,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,-0.0299451834061846,False
15,15,15,15,90799,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,-0.0382812259327125,False
16,16,16,16,90800,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,-0.136033711526789,False
17,17,17,17,90801,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,-0.0485003911143984,False
18,18,18,18,90802,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial19,-0.0433607514619876,False
19,19,19,19,90803,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial20,0.0372445167236761,False
20,20,20,20,90804,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial21,0.0286655636979005,False
21,21,21,21,90805,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial22,-0.133941076770597,False
22,22,22,22,90806,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial23,-0.0349275839251248,False
23,23,23,23,90807,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial24,0.1691923987308,False
24,24,24,24,90808,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial25,0.0725433016103771,False
25,25,25,25,90809,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial26,0.0841251741601923,False
26,26,26,26,90810,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial27,-0.119497305732629,False
27,27,27,27,90811,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial28,-0.0502272104149046,False
28,28,28,28,90812,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial29,-0.0433607514619876,False
29,29,29,29,90813,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial30,-0.0105682380656802,False
30,30,30,30,90814,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial31,0.073845534915622,False
31,31,31,31,90815,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial32,-0.0733239748394308,False
32,32,32,32,90816,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial33,-0.0366011678146907,False
33,33,33,33,90817,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial34,-0.0058561359778663,False
34,34,34,34,90818,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial35,-0.0266550579591347,False
35,35,35,35,90819,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial36,0.0154819195524758,False
36,36,36,36,90820,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial37,-0.133930586439025,False
37,37,37,37,90821,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial38,-0.0485003911143984,False
38,38,38,38,90822,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial39,0.106401568871345,False
39,39,39,39,90823,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial40,-0.0282970050261118,False
40,40,40,40,90824,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial41,0.0018778305131803,False
41,41,41,41,90825,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial42,-0.254001279486709,False
42,42,42,42,90826,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial43,-0.0201486518935345,False
43,43,43,43,90827,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial44,0.0094915558632879,False
44,44,44,44,90828,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial45,0.0139920570899648,False
45,45,45,45,90829,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial46,0.157554091318726,False
46,46,46,46,90830,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial47,-0.0642946582976305,False
